"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1 1.5 247 10182 1.02579571889531 1.49222008929826 FALSE ""
200 1 1.9 186 10183 0.987741865329756 1.88574239468865 FALSE ""
1000 2 1.5 920 10184 2.07890783736776 1.53392669031576 FALSE ""
200 1 1.9 813 10185 1.16369740704937 2.03033084372275 FALSE ""
1400 1 1.5 57 10186 1.08508582902701 1.5208807439786 FALSE ""
1400 1 1.5 784 10187 0.977396843598904 1.48611361269159 FALSE ""
600 2 1.9 999 10188 1.97068581517174 1.89161261412871 FALSE ""
1400 1 1.9 442 10189 1.03571811174181 1.91271377392005 FALSE ""
600 2 1.9 469 10190 1.96415198064683 1.86743772348277 FALSE ""
1400 2 1.5 278 10191 2.02357330819686 1.50896382060827 FALSE ""
200 1 1.9 643 10192 1.03537927435726 1.88505262095916 FALSE ""
1400 1 1.9 456 10193 0.978523632137074 1.87692207304636 FALSE ""
1000 2 1.9 228 10194 1.94742324588858 1.86546749239232 FALSE ""
1000 2 1.5 286 10195 1.92892922210063 1.51586166133808 FALSE ""
1400 1 1.9 626 10196 1.0127843695849 1.91668078279389 FALSE ""
200 1 1.9 369 10197 1.01601122238258 1.9304299971925 FALSE ""
600 1 1.5 226 10198 1.02115240120793 1.53286488563851 FALSE ""
600 2 1.5 146 10199 2.02205597490019 1.5217191182633 FALSE ""
1400 2 1.5 296 10200 1.99313631593093 1.46870661083485 FALSE ""
1000 2 1.5 500 10201 2.00435402572344 1.48685856926063 FALSE ""
200 2 1.5 344 10202 2.00895747705842 2 FALSE ""
1000 1 1.9 980 10203 0.999272344409754 1.88064310105961 FALSE ""
1000 1 1.5 861 10204 1.01302611416953 1.51124901241264 FALSE ""
1400 2 1.9 131 10205 2.07511772467905 1.89582621925717 FALSE ""
600 1 1.9 626 10206 1.00330674131883 1.93406475065777 FALSE ""
1400 1 1.5 27 10207 1.00193193648155 1.49134325443906 FALSE ""
1000 1 1.9 555 10208 1.07005375795768 1.9288736615409 FALSE ""
600 2 1.9 616 10209 1.80567514428664 1.91777701678482 FALSE ""
1000 1 1.9 307 10210 0.955039141296775 1.88164237805644 FALSE ""
600 1 1.9 395 10211 1.01101612140118 1.94048865117431 FALSE ""
200 2 1.5 762 10212 1.97025317496649 1.53818497309873 FALSE ""
1400 2 1.9 890 10213 1.95762335960836 1.9039219127248 FALSE ""
200 2 1.5 819 10214 2.26393058440958 2 FALSE ""
600 1 1.9 487 10215 1.06139836897201 1.96045705538394 FALSE ""
200 2 1.9 606 10216 2.01307639440807 1.83032988976729 FALSE ""
200 2 1.5 906 10217 2.00801619543609 1.53741784567585 FALSE ""
1000 2 1.5 301 10218 2.02127703992172 1.49354269884133 FALSE ""
600 1 1.9 879 10219 0.95355980587161 1.87633390533874 FALSE ""
1000 1 1.5 506 10220 0.981283543479172 1.53440813167747 FALSE ""
600 1 1.9 57 10221 1.03061278409998 1.93894205097801 FALSE ""
1400 2 1.9 696 10222 1.92243853520061 1.89759899940132 FALSE ""
600 1 1.9 827 10223 1.04378005513492 1.96872478869648 FALSE ""
1400 1 1.5 537 10224 0.972612833504008 1.47598670712526 FALSE ""
600 1 1.5 371 10225 1.02474960095536 1.50465087044911 FALSE ""
200 2 1.9 993 10226 2.25286959942822 1.89313585350561 FALSE ""
1400 1 1.5 351 10227 1.01387154749006 1.51603398346407 FALSE ""
600 1 1.9 815 10228 0.968947360502597 1.84852618579078 FALSE ""
600 1 1.9 619 10229 1.07738256566064 1.90590775774723 FALSE ""
200 1 1.5 219 10230 1.05134849605098 1.49275836707237 FALSE ""
600 2 1.9 402 10231 2.01150171318398 1.92389129557611 FALSE ""
200 1 1.5 717 10232 0.975496075923207 2 FALSE ""
1400 1 1.5 670 10233 1.00908064756467 1.50458524859311 FALSE ""
1000 1 1.9 171 10234 0.960273619011275 1.8487381195356 FALSE ""
1400 1 1.9 612 10235 1.10903711430719 1.97047304334129 FALSE ""
600 2 1.9 799 10236 1.9827353987793 1.83471216802777 FALSE ""
1000 2 1.9 164 10237 1.90117954663444 1.89046809143072 FALSE ""
600 1 1.9 574 10238 1.08083213873543 1.85532044350107 FALSE ""
200 2 1.9 824 10239 2.0268302497283 1.88337746624877 FALSE ""
1000 1 1.9 24 10240 0.992886154747865 1.85263288330164 FALSE ""
1400 2 1.9 904 10241 1.94206866374263 1.84896410353084 FALSE ""
1400 1 1.9 839 10242 0.948664264417754 1.8999326096186 FALSE ""
1000 2 1.9 681 10243 2.14375364749036 1.92404335946363 FALSE ""
1000 2 1.5 335 10244 1.94201704364537 1.49534937687164 FALSE ""
1400 2 1.9 985 10245 1.83997468658029 1.88062464790516 FALSE ""
600 2 1.9 499 10246 1.93241958848238 1.96493151924844 FALSE ""
200 1 1.9 358 10247 1.20303105698344 1.9850006412315 FALSE ""
1000 2 1.9 116 10248 1.9912089364602 1.86704575658768 FALSE ""
1400 2 1.5 868 10249 2.0584286271663 1.52110439026533 FALSE ""
1000 2 1.5 331 10250 1.96830231210614 1.5030116923125 FALSE ""
1400 2 1.9 245 10251 1.89418606555715 1.84104277869578 FALSE ""
200 2 1.9 131 10252 1.9959484194166 1.79061870377476 FALSE ""
600 1 1.5 176 10253 0.966941052404272 1.50853955298508 FALSE ""
600 2 1.9 170 10254 1.94141024113897 1.88004818657202 FALSE ""
600 1 1.9 521 10255 1.0078122207601 1.87849976828045 FALSE ""
1000 1 1.9 70 10256 1.04034648056273 1.90267499162344 FALSE ""
1000 2 1.5 858 10257 2.07578975871701 1.50026716548209 FALSE ""
1000 1 1.5 990 10258 1.05431444424379 1.49273168898044 FALSE ""
1400 1 1.5 23 10259 0.989261036553647 1.49977238522434 FALSE ""
200 1 1.9 336 10260 1.03946992782725 1.87292527435745 FALSE ""
200 2 1.9 529 10261 2.08954676044892 2.02099580927457 FALSE ""
200 1 1.9 381 10262 1.02747690809005 1.89609946841045 FALSE ""
200 1 1.5 228 10263 1.01087038449346 2 FALSE ""
200 1 1.5 235 10264 1.18931433230002 1.57344509537917 FALSE ""
1400 2 1.5 951 10265 2.13773817784381 1.51244239406198 FALSE ""
200 2 1.9 651 10266 1.76105782084312 1.74940367231891 FALSE ""
200 2 1.5 100 10267 2.05080774818167 2 FALSE ""
1000 1 1.5 98 10268 0.971171966182467 1.46959232264655 FALSE ""
1400 1 1.5 786 10269 1.01620029608294 1.49667743412672 FALSE ""
1000 2 1.5 269 10270 1.93419599443551 2 FALSE ""
200 2 1.5 97 10271 1.88622065856034 1.49730910626212 FALSE ""
1000 1 1.9 760 10272 1.01725950037603 1.85773289719712 FALSE ""
1000 1 1.9 742 10273 0.969679386709251 1.84334500918121 FALSE ""
1000 1 1.9 936 10274 0.974953804986062 1.90403445879401 FALSE ""
1000 2 1.9 963 10275 1.97121198718357 1.86770315923397 FALSE ""
1400 2 1.5 830 10276 1.97976848660038 1.5017707894783 FALSE ""
1000 2 1.5 287 10277 2.04281325339385 1.51592033372891 FALSE ""
600 2 1.9 533 10278 2.17534040882832 1.96698196448805 FALSE ""
1400 1 1.5 568 10279 0.92116355977682 1.48640670846789 FALSE ""
1000 1 1.9 519 10280 0.972936654533104 1.87078711379367 FALSE ""
200 1 1.9 211 10281 0.991903585993112 1.83192529364873 FALSE ""
200 1 1.5 538 10282 1.0183793254676 2 FALSE ""
1400 2 1.5 78 10283 2.03694406147926 1.4719246925415 FALSE ""
1000 2 1.9 636 10284 2.12462206908568 1.92942481938115 FALSE ""
600 1 1.9 214 10285 0.972756842456825 1.87820502179936 FALSE ""
600 2 1.9 746 10286 1.98758104355572 1.92376563157825 FALSE ""
1400 2 1.9 406 10287 2.00551646898975 1.85687921946584 FALSE ""
1000 2 1.9 483 10288 2.20707905322949 1.96171062560944 FALSE ""
1400 1 1.5 659 10289 1.0040202891574 1.50940773356566 FALSE ""
200 1 1.9 817 10290 1.17407376138006 1.8567301286581 FALSE ""
1400 1 1.5 149 10291 1.01833241205302 1.47333443540268 FALSE ""
200 1 1.9 685 10292 1.0063266308759 1.81767835107799 FALSE ""
200 2 1.9 775 10293 2.10029252444216 1.85464733313586 FALSE ""
200 2 1.5 10 10294 2.01465012602805 1.53937776248272 FALSE ""
600 1 1.9 91 10295 1.00546477223885 1.87726064812524 FALSE ""
1400 2 1.5 164 10296 2.02208234683786 1.5018497802839 FALSE ""
1000 1 1.9 917 10297 0.950843726274535 1.86413481844643 FALSE ""
1000 2 1.5 472 10298 2.09812829005562 1.52806304382687 FALSE ""
1400 2 1.5 16 10299 2.04305406520692 1.4912580868339 FALSE ""
200 2 1.9 320 10300 1.92084192671473 1.84312787535127 FALSE ""
1000 1 1.5 325 10301 1.00041565852243 1.52563594198748 FALSE ""
200 1 1.9 573 10302 0.890009617384862 1.80166123874355 FALSE ""
1000 1 1.5 166 10303 1.04422825833739 1.48920446734019 FALSE ""
1000 2 1.5 645 10304 2.00696552206953 1.48255321620101 FALSE ""
1000 1 1.5 207 10305 0.965341196814396 1.46905770520244 FALSE ""
600 2 1.9 477 10306 1.90507183546365 1.89464747668941 FALSE ""
1400 2 1.9 818 10307 1.91843398557484 1.92454788233767 FALSE ""
600 1 1.5 909 10308 0.990901973486829 2 FALSE ""
1400 2 1.9 264 10309 2.07723904631068 1.95906286748356 FALSE ""
1400 2 1.9 806 10310 1.99942562705445 1.91004487109387 FALSE ""
200 1 1.5 120 10311 1.01155894191729 2 FALSE ""
200 1 1.5 568 10312 1.04066890558902 1.4542599064963 FALSE ""
1400 2 1.9 694 10313 1.9193643223851 1.89624637699664 FALSE ""
1400 2 1.9 559 10314 2.03194876023026 1.904586550572 FALSE ""
600 1 1.9 737 10315 0.903576257542201 1.84355910227661 FALSE ""
200 2 1.5 951 10316 2.07157730809842 1.55809843518511 FALSE ""
1000 2 1.9 380 10317 2.1211306831191 1.93005009435908 FALSE ""
1000 2 1.5 755 10318 1.95629472623564 2 FALSE ""
200 1 1.5 82 10319 1.02386185468227 1.51358468985159 FALSE ""
600 1 1.5 9 10320 0.961097292533802 2 FALSE ""
1400 1 1.9 645 10321 1.03413959746459 1.91316869721944 FALSE ""
200 2 1.9 3 10322 1.88588695509225 1.78555067351926 FALSE ""
1400 2 1.9 209 10323 1.99495116219271 1.92109945052404 FALSE ""
600 1 1.9 429 10324 0.99195948931087 1.86405143451102 FALSE ""
1400 2 1.5 60 10325 2.02586248536226 2 FALSE ""
200 1 1.9 781 10326 0.989360498043034 1.86609102931286 FALSE ""
600 2 1.5 509 10327 2.1169721276565 2 FALSE ""
1000 1 1.5 866 10328 0.986058272295344 2 FALSE ""
600 1 1.5 133 10329 1.00421968220223 1.50819141992574 FALSE ""
200 1 1.9 811 10330 1.17098721961966 2.18664143719828 FALSE ""
1000 1 1.5 774 10331 1.0129262034934 1.4816403156861 FALSE ""
1000 1 1.9 973 10332 0.930628453652387 1.83639647171005 FALSE ""
1400 1 1.9 667 10333 1.02194959178292 1.87011721832165 FALSE ""
600 2 1.5 505 10334 2.05170205220797 2 FALSE ""
600 1 1.5 352 10335 0.999898907329949 1.52091118597705 FALSE ""
200 1 1.9 757 10336 1.10643395130243 1.95182169484934 FALSE ""
1400 2 1.5 841 10337 2.03712721823595 1.49236034832901 FALSE ""
200 1 1.9 622 10338 0.94381237092849 1.97568819460661 FALSE ""
1000 1 1.9 938 10339 1.01306055148993 1.94229636449632 FALSE ""
200 2 1.9 705 10340 1.88597575303518 1.80645975556792 FALSE ""
600 2 1.5 39 10341 1.91773745566428 1.49247232571063 FALSE ""
600 1 1.5 865 10342 0.991063741365255 1.4742359990518 FALSE ""
1000 1 1.5 186 10343 1.07137828727667 1.50613390542167 FALSE ""
200 2 1.5 486 10344 2.0996394913531 2 FALSE ""
600 2 1.9 20 10345 1.92661486948409 1.89080424735437 FALSE ""
1000 1 1.9 549 10346 0.987509605035645 1.93388157230648 FALSE ""
600 2 1.9 124 10347 1.90804568859508 1.87876340904621 FALSE ""
200 2 1.5 552 10348 1.95211056409019 1.5079635933794 FALSE ""
1400 1 1.5 425 10349 1.01606912559856 1.51301064496039 FALSE ""
600 1 1.9 745 10350 1.00955681843496 1.88941335188474 FALSE ""
1400 1 1.9 118 10351 1.02543710107319 1.85284213624706 FALSE ""
200 1 1.5 659 10352 1.05878852811178 1.45890407840541 FALSE ""
200 1 1.5 66 10353 1.01487254220558 2 FALSE ""
1400 1 1.9 972 10354 1.00254119555497 1.86365802061458 FALSE ""
200 1 1.5 661 10355 0.969519518582445 1.46949136772638 FALSE ""
1000 2 1.5 831 10356 1.97956112355644 2 FALSE ""
200 1 1.5 617 10357 0.93485005985898 2 FALSE ""
600 1 1.5 588 10358 1.05279415011542 1.53917951447092 FALSE ""
1400 1 1.5 200 10359 0.960145044752918 1.48762698992375 FALSE ""
600 1 1.9 174 10360 0.969950029161929 1.8434760720759 FALSE ""
1400 2 1.5 507 10361 1.96130776608913 1.50368431674331 FALSE ""
1400 2 1.9 791 10362 2.00314409695337 1.92054433106798 FALSE ""
600 2 1.5 627 10363 2.00954122348359 1.50690429729977 FALSE ""
600 2 1.9 391 10364 1.93968021465136 1.93677840304372 FALSE ""
1000 2 1.9 345 10365 2.07266034620332 1.93029501050505 FALSE ""
600 2 1.5 978 10366 1.87781532285107 1.49033980264569 FALSE ""
1000 2 1.5 169 10367 1.94750796130909 2 FALSE ""
600 2 1.9 451 10368 2.02953033906409 1.9801508322788 FALSE ""
1400 1 1.5 782 10369 1.00955520230207 1.48759144233504 FALSE ""
200 2 1.9 858 10370 2.02545771863938 2.01477790522981 FALSE ""
600 2 1.5 324 10371 1.82418404589159 1.54183735522526 FALSE ""
1400 2 1.9 327 10372 2.01577154213772 1.8871378770115 FALSE ""
1400 2 1.9 552 10373 1.98624749567221 1.87897314282351 FALSE ""
200 2 1.9 747 10374 1.80095795412326 1.94468275787075 FALSE ""
200 2 1.5 633 10375 2.01198691882066 1.55308417872131 FALSE ""
200 1 1.9 75 10376 0.983255023180216 1.9769225239023 FALSE ""
1000 1 1.9 156 10377 0.948874898653314 1.90990297593854 FALSE ""
600 2 1.5 83 10378 2.08034143787964 1.51896068300501 FALSE ""
200 1 1.9 627 10379 1.02036126471594 1.93303483292675 FALSE ""
1000 2 1.5 679 10380 1.90138003528629 1.50294704470089 FALSE ""
1400 1 1.9 995 10381 1.0143494725399 1.93777743828669 FALSE ""
1000 2 1.9 565 10382 1.97238044760859 1.88953424495136 FALSE ""
1000 2 1.5 972 10383 1.98200145975459 1.48608996945041 FALSE ""
200 2 1.9 15 10384 1.82515264204691 1.8849876096101 FALSE ""
1000 1 1.5 374 10385 0.995293029573928 1.50402599292018 FALSE ""
1000 1 1.5 882 10386 0.973825993243881 1.49329701283785 FALSE ""
1400 2 1.5 691 10387 1.99563541118106 1.48711245029453 FALSE ""
1400 1 1.9 653 10388 0.949117970184534 1.89582450946679 FALSE ""
200 2 1.9 512 10389 2.01741566946618 1.93375419150762 FALSE ""
200 2 1.9 36 10390 2.07383269449499 1.89503088750401 FALSE ""
200 2 1.9 56 10391 2.10004083621236 2.04686062289003 FALSE ""
1400 2 1.5 908 10392 2.11307089897031 1.51006643894143 FALSE ""
600 2 1.5 932 10393 2.03542322119067 1.50474047493784 FALSE ""
1400 1 1.5 713 10394 0.983838208262253 1.46336676233922 FALSE ""
1400 1 1.5 136 10395 1.01591570223875 1.48499084568523 FALSE ""
200 1 1.9 396 10396 0.939070538714716 1.86706667382843 FALSE ""
1000 1 1.9 959 10397 0.982934040150842 1.89476897192111 FALSE ""
1000 2 1.5 685 10398 1.93139406798618 1.50560581933748 FALSE ""
1400 1 1.5 216 10399 0.979130098467223 1.48651138629027 FALSE ""
1000 1 1.5 441 10400 0.985729806843675 2 FALSE ""
200 1 1.9 372 10401 0.943700321652094 1.7837871760038 FALSE ""
600 1 1.5 74 10402 1.04647154228527 1.58653776483494 FALSE ""
1000 1 1.9 869 10403 1.05025116540494 1.94215609490891 FALSE ""
600 1 1.9 947 10404 1.01652236001249 1.90748465537396 FALSE ""
600 2 1.9 61 10405 2.08188363089561 1.94784535166093 FALSE ""
200 2 1.9 424 10406 1.93996804820393 1.9467524875619 FALSE ""
600 2 1.9 30 10407 2.01386467816845 1.87529702247876 FALSE ""
600 1 1.5 229 10408 0.985997554660065 1.53481047910268 FALSE ""
1000 2 1.9 673 10409 2.16082122991398 1.94503739985224 FALSE ""
1000 2 1.5 927 10410 1.97086415712978 1.51064009609134 FALSE ""
200 2 1.9 867 10411 1.90367992369601 1.94126831686249 FALSE ""
1000 1 1.9 234 10412 0.992310239887065 1.89090065588578 FALSE ""
200 2 1.9 962 10413 2.36033815119077 2.07675812576786 FALSE ""
200 1 1.9 689 10414 0.926046649604544 1.88407060771032 FALSE ""
200 2 1.9 495 10415 1.93301963511517 1.8806011764033 FALSE ""
600 2 1.5 44 10416 2.03640710459694 1.5035148070472 FALSE ""
1000 1 1.9 404 10417 1.06755921300001 1.93511559744075 FALSE ""
1000 2 1.9 266 10418 1.9002352917662 1.85002943799647 FALSE ""
1000 1 1.9 468 10419 1.03552668807524 1.90454783619478 FALSE ""
1000 2 1.5 680 10420 1.97046464512035 1.49767059625219 FALSE ""
1400 1 1.5 32 10421 0.968656352010639 1.48822587095926 FALSE ""
200 1 1.9 744 10422 1.0554937117392 1.96239009377201 FALSE ""
200 2 1.5 284 10423 2.2035779394046 1.60709171895488 FALSE ""
200 2 1.9 147 10424 2.06219109137866 1.98617689137847 FALSE ""
1000 2 1.9 492 10425 2.13611288668166 1.90114129994986 FALSE ""
1000 2 1.5 591 10426 1.99264715035689 1.50155277858589 FALSE ""
1000 1 1.9 620 10427 0.972022841623775 1.82630685945987 FALSE ""
1000 2 1.9 423 10428 2.06766940723719 1.90578644772856 FALSE ""
1400 2 1.9 767 10429 2.12231492225622 1.96741859098472 FALSE ""
1400 2 1.5 900 10430 2.05901697225294 1.50029022560872 FALSE ""
1000 2 1.5 775 10431 2.02107826561456 2 FALSE ""
1400 2 1.9 995 10432 1.91084195401989 1.9015576088928 FALSE ""
200 1 1.9 14 10433 0.995206117842272 1.97129292142492 FALSE ""
1400 2 1.5 6 10434 2.00519472587409 1.51214901348879 FALSE ""
1000 2 1.9 551 10435 2.02236797890171 1.91669446417199 FALSE ""
200 2 1.5 900 10436 2.10510300379703 1.51317289247447 FALSE ""
200 2 1.5 365 10437 1.97720105040574 1.47876219870935 FALSE ""
200 2 1.5 17 10438 2.14137274995454 1.49401056610174 FALSE ""
1000 1 1.9 480 10439 1.04680651367742 1.95671797021573 FALSE ""
200 2 1.9 744 10440 2.06511462139889 1.94515111239152 FALSE ""
1400 1 1.5 878 10441 0.952293411821859 1.51828856446286 FALSE ""
1000 2 1.5 816 10442 2.03028393250139 1.50362576084829 FALSE ""
1400 2 1.5 859 10443 1.97897989019358 1.50847810745615 FALSE ""
200 2 1.9 471 10444 1.91019489274048 1.97375810179208 FALSE ""
1400 1 1.9 746 10445 1.00504445727041 1.90720418316088 FALSE ""
600 1 1.5 115 10446 1.00369780612873 1.51606156482604 FALSE ""
600 2 1.5 522 10447 1.9832423758155 2 FALSE ""
200 1 1.5 1000 10448 1.09067016303361 2 FALSE ""
1400 1 1.9 639 10449 0.946039550580322 1.89032241656251 FALSE ""
1000 2 1.5 39 10450 1.91658568697722 1.5077473183758 FALSE ""
600 2 1.9 682 10451 1.93047065320574 1.92047078750614 FALSE ""
600 1 1.9 141 10452 0.963633992708394 1.83589637506257 FALSE ""
200 1 1.5 273 10453 1.04860174778516 1.56797010594136 FALSE ""
1400 2 1.9 898 10454 1.91112032179489 1.89337480730964 FALSE ""
1000 1 1.9 637 10455 1.01970388173359 1.98736516228469 FALSE ""
1400 2 1.5 197 10456 2.01495851192043 1.47693331097949 FALSE ""
200 2 1.5 54 10457 1.71461759718378 1.46746210826269 FALSE ""
1000 2 1.5 854 10458 1.98938543635819 1.4903648844073 FALSE ""
1000 1 1.9 831 10459 1.07648774522497 1.93019376890286 FALSE ""
600 1 1.9 266 10460 1.03691249138386 1.90382393566084 FALSE ""
200 1 1.5 443 10461 1.05824176402957 1.51113176073536 FALSE ""
200 1 1.9 425 10462 0.979154966430441 1.93090000482752 FALSE ""
600 2 1.9 661 10463 1.99008891315598 1.80845728228819 FALSE ""
600 2 1.9 480 10464 2.04367125944265 1.93674027726578 FALSE ""
200 1 1.9 586 10465 1.08111364040149 1.73732768505554 FALSE ""
1000 2 1.9 943 10466 2.05795197013048 1.860351118622 FALSE ""
600 2 1.9 763 10467 1.96623165667183 1.94994753242569 FALSE ""
600 2 1.5 165 10468 1.88281734335154 2 FALSE ""
1000 1 1.5 795 10469 1.0221143674097 1.52018490098279 FALSE ""
1400 1 1.9 881 10470 1.00031803708634 1.93849530041221 FALSE ""
600 2 1.5 731 10471 2.14352414018295 1.51520340809834 FALSE ""
1400 2 1.5 635 10472 2.00815044770985 1.4934123163899 FALSE ""
200 2 1.5 397 10473 1.87146515252027 2 FALSE ""
1400 1 1.9 358 10474 1.0261707529439 1.87497864601808 FALSE ""
200 1 1.5 265 10475 1.12367026158524 1.55035009937163 FALSE ""
1000 1 1.9 309 10476 1.04627946468919 1.99765239339665 FALSE ""
1400 1 1.9 567 10477 0.992202918706824 1.91492270001433 FALSE ""
200 2 1.9 973 10478 2.0727426705154 1.94300445160406 FALSE ""
1000 1 1.9 688 10479 1.01035324428227 1.92123085482051 FALSE ""
200 1 1.9 373 10480 1.06747775205741 2.01470665706865 FALSE ""
600 2 1.5 835 10481 1.98000926858743 1.52523742716363 FALSE ""
200 2 1.5 73 10482 1.99660020221762 2 FALSE ""
1000 1 1.5 934 10483 1.03617347117896 1.53622126099617 FALSE ""
200 2 1.5 742 10484 1.98813347883337 1.48875061938619 FALSE ""
1000 2 1.5 714 10485 2.02939862855008 2 FALSE ""
1000 1 1.9 277 10486 1.03555832773514 1.91471809821899 FALSE ""
1400 1 1.9 424 10487 0.983307419454197 1.93591081670987 FALSE ""
600 1 1.9 38 10488 0.960206531814487 1.89090834681997 FALSE ""
1400 2 1.5 99 10489 2.06029210595146 1.50724771845495 FALSE ""
600 2 1.9 582 10490 2.06699518051852 1.93943543312125 FALSE ""
1400 1 1.5 813 10491 0.96663640467921 1.50581168629031 FALSE ""
1400 1 1.9 729 10492 0.918568499124421 1.82053241232083 FALSE ""
600 1 1.5 302 10493 0.998503072331603 1.49406496012219 FALSE ""
600 2 1.5 698 10494 2.04331377654095 1.52093259248537 FALSE ""
1000 2 1.9 720 10495 2.05028961457883 1.87773371583233 FALSE ""
1000 2 1.5 539 10496 2.00550260188379 1.51359885311556 FALSE ""
200 1 1.9 986 10497 0.996568085725866 1.84589938314113 FALSE ""
200 2 1.5 540 10498 2.14522408223859 1.57474883223365 FALSE ""
600 1 1.5 446 10499 1.05122356524507 2 FALSE ""
1400 1 1.5 584 10500 1.03527954357585 1.4873076440929 FALSE ""
200 2 1.5 751 10501 1.96963933745047 1.57742687704152 FALSE ""
600 2 1.9 380 10502 1.87557709942412 1.90257794208964 FALSE ""
1000 2 1.9 734 10503 1.92805980411045 1.92945030465615 FALSE ""
600 2 1.9 585 10504 2.03940967414226 1.99229126666651 FALSE ""
1400 2 1.9 652 10505 1.96185667402684 1.85355931289352 FALSE ""
1000 2 1.5 772 10506 1.94558839108638 1.49839713297984 FALSE ""
600 1 1.5 701 10507 1.01125236372099 1.5086719521459 FALSE ""
1400 2 1.5 161 10508 1.97929035253684 2 FALSE ""
1400 2 1.5 325 10509 1.90562793446845 1.48067097407988 FALSE ""
1000 2 1.9 599 10510 1.98281508936971 1.93593560495311 FALSE ""
200 1 1.5 791 10511 0.953113440545826 1.47307949655212 FALSE ""
