"n" "rep" "id" "beta_0_hat" "beta_1_hat" "gamma_0_hat" "gamma_1_hat" "error" "errorMessage"
200 46 305 0.433287812960736 0.433171811807311 0.311397571743416 0.399124264483002 FALSE ""
200 832 306 0.591938745920406 0.268584222369706 0.40130626760038 0.469937900939256 FALSE ""
200 901 307 0.618057453034786 0.557580959180898 0.420700389902869 0.518941202383881 FALSE ""
1000 684 308 0.43651279143026 0.563880711670265 0.2576381487576 0.552737835907945 FALSE ""
600 760 309 0.608438612004493 0.394895386264259 0.433180026933796 0.409992693782169 FALSE ""
1000 850 310 0.52817801793175 0.246384971819566 0.220676382441829 0.511222571056124 FALSE ""
1000 643 311 0.489338842038976 0.528828914017687 0.296152849902353 0.594388253261046 FALSE ""
1400 753 312 0.519828725048243 0.33039295334728 0.272709568825422 0.522180911077726 FALSE ""
1400 740 313 0.60050630946754 0.364257332205887 0.392021453988412 0.43002215634871 FALSE ""
1000 2 314 0.510479165366137 0.355800317439076 0.429728265111583 0.267464253470624 FALSE ""
200 452 315 0.498617290451329 0.511103594212188 0.316192880626703 0.455966924018633 FALSE ""
600 168 316 0.491508638769147 0.385146290279504 0.253452952393534 0.560124736006141 FALSE ""
1400 920 317 0.502553981819614 0.413045714846428 0.298419312706944 0.505584165235821 FALSE ""
1400 284 318 0.523973235786508 0.299398662089261 0.26893634231494 0.498470595972632 FALSE ""
200 917 319 0.447711155658895 0.59866134895692 0.435793797936974 0.443677700741948 FALSE ""
1000 380 320 0.524863395318661 0.394121896525425 0.350933303586795 0.440201175776654 FALSE ""
600 296 321 0.53667095096331 0.234838751588006 0.310307166325786 0.424989828180772 FALSE ""
1000 966 322 0.537683019531318 0.406951726919766 0.353266644592004 0.514075498655897 FALSE ""
200 934 323 0.380237698223951 0.349059404490444 0.185854120902255 0.417061725730066 FALSE ""
1000 703 324 0.450900529931282 0.467725974250575 0.249828898483082 0.560025224012865 FALSE ""
200 318 325 0.663070754612324 0.148078914209807 0.530835611522877 0.341361116314815 FALSE ""
600 819 326 0.68911654446314 0.27127935385022 0.361165918429492 0.525211608427653 FALSE ""
1400 569 327 0.535026168780498 0.452665057947562 0.390956684155438 0.486521112574678 FALSE ""
600 592 328 0.607882606561357 0.411117835892151 0.366090287516734 0.555249678050659 FALSE ""
1400 281 329 0.53158061791586 0.353938074431961 0.288268881213793 0.49488317946792 FALSE ""
200 973 330 0.44059652333687 0.511560942508131 0.325314780379913 0.498325498414405 FALSE ""
600 794 331 0.669525593303539 0.238808354549963 0.399917894555672 0.505627073694845 FALSE ""
1400 583 332 0.562259941233857 0.384145015199574 0.358455250377491 0.446082161962362 FALSE ""
1000 832 333 0.493932039810876 0.505817057550072 0.306349932884181 0.60151634264623 FALSE ""
200 390 334 0.585456760280208 0.33102636816229 0.254302601198878 0.592779725328418 FALSE ""
200 689 335 0.65883095743611 -0.129237216301107 0.313640567306705 0.348225493620983 FALSE ""
600 398 336 0.572871526982955 0.283064660505931 0.342585316438526 0.474926910782266 FALSE ""
1000 912 337 0.538272251244368 0.441256742958115 0.332525016474433 0.484748723029954 FALSE ""
1400 376 338 0.479193244664915 0.386800421902904 0.238012063469565 0.535758851575318 FALSE ""
200 27 339 0.458206998407446 0.583264999270507 0.265353783398235 0.629334946597673 FALSE ""
1400 185 340 0.521264779223025 0.387586744678879 0.297549810549991 0.512492872079704 FALSE ""
1000 172 341 0.52947340137534 0.255963082545269 0.332689744830853 0.488889465037444 FALSE ""
1000 56 342 0.440061274581414 0.435164736238158 0.245272361102524 0.528767557877514 FALSE ""
1400 279 343 0.517868570576258 0.400597824497813 0.301109865123456 0.567849797580174 FALSE ""
600 505 344 0.499558904465307 0.471728151095699 0.317771840023816 0.539534351513155 FALSE ""
600 594 345 0.592327355062297 0.474083464167793 0.448915844080501 0.434441357895973 FALSE ""
200 463 346 0.499353015130091 0.427611770123785 0.39819124118769 0.461862569482793 FALSE ""
1400 906 347 0.496616063400886 0.506721074942901 0.376989774051316 0.444965071875773 FALSE ""
1000 133 348 0.483748405131373 0.465140970527506 0.421646525033325 0.358787453370258 FALSE ""
600 555 349 0.566961189611202 0.374340457821514 0.397095575641874 0.438872030962823 FALSE ""
600 544 350 0.666782444999209 0.316967327667115 0.326276967739226 0.606260375646134 FALSE ""
1400 705 351 0.501419359115859 0.394395287325215 0.360087395052035 0.398296531903681 FALSE ""
1400 885 352 0.539024089519431 0.349092120379821 0.308100776308875 0.451646486123539 FALSE ""
1000 328 353 0.467254713357971 0.360224741551637 0.260025495415057 0.468146239246682 FALSE ""
1000 28 354 0.485325096342736 0.383934660929544 0.281835308897845 0.547677659888455 FALSE ""
200 965 355 0.461347789674042 0.495073267190425 0.307873188689164 0.610518821970145 FALSE ""
1000 724 356 0.502662376882558 0.405044159616887 0.294097456268343 0.531953732554426 FALSE ""
200 609 357 0.534947567696189 0.310423924146888 0.239426298948537 0.492515321670546 FALSE ""
1400 619 358 0.471993817783906 0.507122898228507 0.267446618712291 0.651668822325829 FALSE ""
200 176 359 0.216166427752087 0.70117223883937 0.0592016862003171 0.798991412390586 FALSE ""
600 8 360 0.488338846425811 0.500285345590311 0.300034456666085 0.510418717302016 FALSE ""
1000 66 361 0.528902293934234 0.467934266327166 0.301807871994669 0.545562751703308 FALSE ""
1400 683 362 0.603172373585966 0.293800253668824 0.344328039231306 0.480192570351067 FALSE ""
600 888 363 0.456361401489076 0.495687714166347 0.297919926294954 0.556859031905312 FALSE ""
1400 861 364 0.506365237557316 0.47093173768449 0.3147568268966 0.543347689940191 FALSE ""
200 956 365 0.534350305076863 0.362126163997952 0.17488239200359 0.754457459695073 FALSE ""
200 161 366 0.578071696572335 0.270072695048461 0.378544285345712 0.371911672945843 FALSE ""
1000 563 367 0.506021211531436 0.536661152780179 0.293398145653453 0.603672650219351 FALSE ""
1400 775 368 0.614231170583021 0.445786106865673 0.378890495944657 0.556877619575594 FALSE ""
600 576 369 0.433306751158133 0.40527944904611 0.182827765257031 0.504961136468196 FALSE ""
600 787 370 0.511865174169007 0.480649554642917 0.279652314761626 0.638727080987638 FALSE ""
200 51 371 0.297186637036853 0.494641683986542 0.214851133893064 0.518549294257596 FALSE ""
600 391 372 0.508270198113863 0.606613047769297 0.37940277588925 0.517728025046974 FALSE ""
200 235 373 0.472491409097742 0.26462247147978 0.226333170871114 0.527970149307672 FALSE ""
1000 654 374 0.53348130302937 0.328098734474258 0.271487019969183 0.561140449681783 FALSE ""
1000 117 375 0.624348247046238 0.255204057567152 0.387546385286399 0.381665993210561 FALSE ""
200 478 376 0.740453213416929 0.415012830346162 0.417170521929928 0.614809574305571 FALSE ""
1000 315 377 0.483734106910515 0.452736244687777 0.303094421156799 0.517242608652896 FALSE ""
600 763 378 0.601328469185269 0.38170975942728 0.397571872307776 0.469351954870106 FALSE ""
1000 582 379 0.522793737473741 0.462606205240726 0.363836936477581 0.4352260871234 FALSE ""
1400 652 380 0.502412230329132 0.32967587340486 0.241212777316473 0.611895989085625 FALSE ""
1000 530 381 0.476470358646941 0.467282111250717 0.286350285426161 0.567255288512097 FALSE ""
1400 848 382 0.492251667112533 0.371479135506965 0.265634571204145 0.580244153664062 FALSE ""
600 666 383 0.543584422762729 0.241098403912946 0.269711942953575 0.542494351711574 FALSE ""
600 664 384 0.459560179837643 0.372236477315023 0.326591933859593 0.399281684128874 FALSE ""
1000 701 385 0.55033733862669 0.380183754881002 0.296846081604972 0.508358831682097 FALSE ""
1000 698 386 0.462471569777753 0.3920615294722 0.259677138578539 0.530687405132618 FALSE ""
200 47 387 0.579955393634431 0.262274766434418 0.333862738159039 0.465609837472121 FALSE ""
200 942 388 0.67925577384816 0.37434941908671 0.52473979737718 0.224064244990272 FALSE ""
1400 226 389 0.35541113213729 0.465381304930304 0.246622264728437 0.41415669854487 FALSE ""
600 377 390 0.579365030242501 0.306068954673287 0.334592283273986 0.463650031519656 FALSE ""
200 240 391 0.264527871392578 0.438199769462917 0.0874780635759678 0.596591076600193 FALSE ""
600 441 392 0.519999025650023 0.488582780648288 0.348216983509839 0.497983090095049 FALSE ""
1000 389 393 0.492850596311208 0.490831225262045 0.325024150120852 0.476434630118551 FALSE ""
200 443 394 0.53193095124275 0.536462529955182 0.487232236383378 0.392720610741013 FALSE ""
200 511 395 0.323788485362894 0.299588211913928 0.139272826692086 0.361380648342401 FALSE ""
1400 690 396 0.502291893904213 0.42812405186455 0.301221946111234 0.473364463451517 FALSE ""
200 472 397 0.799301752338547 -0.00560514133874263 0.458983796793458 0.418702759489641 FALSE ""
600 632 398 0.519851875630356 0.417301367635606 0.371791809500003 0.470639426242577 FALSE ""
200 675 399 0.496376018380185 0.429099332646381 0.47314814093923 0.129416284408038 FALSE ""
200 134 400 0.610841900348289 0.147103589160251 0.333731149682962 0.504922541959609 FALSE ""
1400 537 401 0.429988095827386 0.452805522637215 0.30404028986375 0.465163515930732 FALSE ""
200 345 402 0.455612868282219 0.499042493739305 0.394056984336634 0.456695286675986 FALSE ""
1000 520 403 0.512810465985793 0.509841194789183 0.314169450063189 0.453675808358769 FALSE ""
1400 196 404 0.549167524265497 0.371465740012208 0.284873043321743 0.55575269680087 FALSE ""
1400 716 405 0.559919297876667 0.363998370522004 0.332791729904033 0.496262234301666 FALSE ""
200 285 406 0.471127124980338 0.328579350972014 0.283523325617606 0.509228361343943 FALSE ""
1400 359 407 0.53439994828119 0.34846185214735 0.253451091068918 0.589331895404378 FALSE ""
200 190 408 0.675332651473607 0.341653662029755 0.441880860510084 0.515695650328306 FALSE ""
1400 520 409 0.546648899869401 0.384213540713417 0.341337581934749 0.515465570920002 FALSE ""
600 36 410 0.440369348727155 0.479277506432286 0.297670154453356 0.489991812842911 FALSE ""
600 400 411 0.502745763508147 0.35361220395733 0.332792567977533 0.444899775845132 FALSE ""
1000 202 412 0.339771115325532 0.670335289148718 0.336071850467041 0.428894131758445 FALSE ""
1400 216 413 0.568638789971427 0.450002502836344 0.328883400302897 0.569125042292032 FALSE ""
200 477 414 0.537882002949582 0.56183858212077 0.505308640541447 0.277378017228933 FALSE ""
1400 758 415 0.516162152812638 0.377451419665984 0.293574753689432 0.559080339438073 FALSE ""
200 560 416 0.642097071639592 0.157874950136842 0.420171822174601 0.342909064795697 FALSE ""
200 275 417 0.501020790812733 0.219492215864307 0.235697649839704 0.497209103923292 FALSE ""
200 720 418 0.479187601452205 0.615670842058897 0.351235821543596 0.597378058162609 FALSE ""
1400 839 419 0.502059049177801 0.411406183471546 0.327272265857459 0.450108666079836 FALSE ""
600 699 420 0.460311738894161 0.450880558679526 0.323293270743819 0.492011900491944 FALSE ""
1400 702 421 0.530697499128987 0.3592342328228 0.357320704172571 0.413514346854192 FALSE ""
600 144 422 0.509218184754821 0.376843336672183 0.260366836278239 0.562769468870287 FALSE ""
600 340 423 0.556587260683274 0.300799215320729 0.326899510131238 0.519180370375592 FALSE ""
600 140 424 0.509330861350156 0.474275758895709 0.383106310337487 0.431837414999919 FALSE ""
200 192 425 0.27662047073315 0.719482797669114 0.144917335021187 0.655567862359994 FALSE ""
200 150 426 0.532380110912174 0.375214372650092 0.465164985537855 0.294325124431657 FALSE ""
1400 849 427 0.51741921237365 0.482670580815775 0.370669907694674 0.504030574031271 FALSE ""
1400 608 428 0.473944414460114 0.399630821950606 0.308934436800393 0.413596845119808 FALSE ""
200 18 429 0.511277641295672 0.326765241482264 0.357835376114085 0.4260209081325 FALSE ""
200 238 430 0.686542647144073 0.367098861260486 0.266360223494531 0.63099250268086 FALSE ""
200 66 431 0.364374892888034 0.383824540236945 0.251579254194354 0.418001906051311 FALSE ""
1400 186 432 0.445309371742259 0.402929535134959 0.226839293125292 0.53660154496307 FALSE ""
200 816 433 0.50982559975994 0.445595337944245 0.375828146209404 0.473227529984165 FALSE ""
200 212 434 0.544181385193886 0.40613246933677 0.263954280009778 0.578662010401406 FALSE ""
1400 685 435 0.541867423550569 0.390618628313856 0.323379568202116 0.480522519480718 FALSE ""
1400 935 436 0.491607022026279 0.401703350370843 0.28322899658664 0.518151270385596 FALSE ""
1000 408 437 0.488613740940226 0.381792321135089 0.269103785875351 0.497959690352138 FALSE ""
1400 799 438 0.599428470994252 0.359150104417234 0.375226996185348 0.434493397333941 FALSE ""
600 700 439 0.355582653614979 0.642038582971175 0.205960812319352 0.61250752575706 FALSE ""
1000 94 440 0.424085884735246 0.503860340629559 0.324218862791892 0.395865143695774 FALSE ""
1400 61 441 0.456945932070174 0.501116851336192 0.307920127164165 0.522962351046998 FALSE ""
1400 202 442 0.430720250095505 0.498050871461154 0.29435615217885 0.51122980565493 FALSE ""
1400 31 443 0.527303273591778 0.443613614910903 0.412234703524409 0.420953581203921 FALSE ""
1000 593 444 0.552901776219185 0.359043539141965 0.300761881486473 0.612587968624367 FALSE ""
1000 69 445 0.532118620970248 0.349477100264416 0.31869047897312 0.458080955631169 FALSE ""
600 602 446 0.334499824377078 0.620115656381842 0.236576516227971 0.541887409109497 FALSE ""
1000 116 447 0.427092978240521 0.36692507969358 0.238757848992953 0.427670731485303 FALSE ""
200 523 448 0.255080006025639 0.63246862091297 0.0512639674338077 0.731250711669855 FALSE ""
1000 354 449 0.575851685182169 0.351505365530559 0.278005827394802 0.589509431308225 FALSE ""
200 685 450 0.416381119888154 0.512358270033831 0.371372891869689 0.414743619119998 FALSE ""
600 47 451 0.485435961159425 0.463335384353218 0.383759034671809 0.425471143790708 FALSE ""
1000 745 452 0.505553882074917 0.449396967099896 0.373169832873177 0.454524396686907 FALSE ""
200 377 453 0.381205897367712 0.427026029454629 0.370611042218454 0.282685026815934 FALSE ""
600 793 454 0.438331358720415 0.200941663534485 0.178730482451248 0.527937751675368 FALSE ""
600 438 455 0.535455758916152 0.452489857727574 0.30392851296548 0.482534344164019 FALSE ""
200 166 456 0.562392020242438 0.452355568746695 0.257473485099509 0.569483420244944 FALSE ""
600 974 457 0.653625273881972 0.422026447153082 0.397983724443396 0.497166295547504 FALSE ""
600 912 458 0.539162751708967 0.619145270598653 0.473527076014818 0.446185472751912 FALSE ""
200 501 459 0.401604431216895 0.280557865925757 0.150947309535242 0.500358979204053 FALSE ""
600 147 460 0.577940268957064 0.375407999998758 0.284637669745483 0.602647673303213 FALSE ""
200 620 461 0.490603742072743 0.368305888282995 0.30025137380497 0.470708296309094 FALSE ""
200 854 462 0.460895549976981 0.725653842995147 0.520211894188258 0.263819466275243 FALSE ""
200 105 463 0.93964101860857 0.0981089357194796 0.652902199260898 0.37680784490514 FALSE ""
1400 553 464 0.489450638324674 0.389073732284653 0.323227584712681 0.461432111603925 FALSE ""
1000 631 465 0.497743176365163 0.460362995953269 0.27566007543389 0.59455262908766 FALSE ""
1000 381 466 0.510311233053023 0.40580963427863 0.295428591136377 0.540606607290319 FALSE ""
600 560 467 0.513372929897904 0.459486330087303 0.368529608941313 0.439717510222105 FALSE ""
600 109 468 0.638920449749419 0.344210633493137 0.400122555769044 0.479248578079007 FALSE ""
600 807 469 0.511597811626894 0.455532746057186 0.309943583831992 0.492311880351377 FALSE ""
600 488 470 0.551169543255852 0.233689837296365 0.291707713945423 0.464680453855403 FALSE ""
200 773 471 0.354852882331633 0.458055676018045 0.194685466180087 0.572268483829665 FALSE ""
1000 786 472 0.424652574448028 0.657476140872837 0.358632303174855 0.559841117464795 FALSE ""
600 829 473 0.570703825809164 0.351336784971503 0.287630720337822 0.573244762953411 FALSE ""
600 231 474 0.513782496973393 0.388926510989179 0.292357755624469 0.487106853006022 FALSE ""
1000 10 475 0.445147918807992 0.478529133929328 0.297258414406043 0.466568747989235 FALSE ""
1000 234 476 0.55119069032287 0.412944309202566 0.373850187746135 0.52168201864262 FALSE ""
200 21 477 0.348167409778048 0.579067687476603 0.202494888144124 0.566255855834182 FALSE ""
600 806 478 0.529363137650242 0.368249863600963 0.256827711257553 0.58480946144589 FALSE ""
600 593 479 0.58620486288489 0.255959719909423 0.215215658935985 0.599539654048054 FALSE ""
600 228 480 0.564652400656438 0.30025784646602 0.421612776158248 0.39587635032674 FALSE ""
