"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1400 1.6 1.2 944 8428 1.14748707513833 0.871469510782461 FALSE ""
200 1.6 1.2 599 8429 1.19024699745102 0.840161749738967 FALSE ""
1000 1.6 1.2 754 8430 1.15153588641231 0.8684054155842 FALSE ""
600 1.2 1.2 754 8431 1.21407537752161 1.13394371081567 FALSE ""
200 1.6 0.8 360 8432 1.7317222276782 0.795829006892519 FALSE ""
600 1.2 0.8 818 8433 1.22738117211023 0.863118664211721 FALSE ""
600 1.6 0.8 761 8434 1.58751560773828 0.803742734709345 FALSE ""
600 1.2 0.8 995 8435 1.22759259837013 0.811371946234548 FALSE ""
200 1.2 0.8 546 8436 1.22517281975069 0.794608755523917 FALSE ""
1000 1.6 1.2 965 8437 1.15963316797537 0.862341667706801 FALSE ""
600 1.6 0.8 907 8438 1.58172575155119 0.801764869902514 FALSE ""
1400 1.6 1.2 10 8439 1.18227356023859 0.845827931564499 FALSE ""
1400 1.6 0.8 731 8440 1.60774677704849 0.814883322732175 FALSE ""
1000 1.2 1.2 814 8441 1.16538164980679 1.18503687638497 FALSE ""
600 1.6 1.2 649 8442 1.12957343281291 0.885289943044923 FALSE ""
1400 1.2 0.8 671 8443 1.22891438864371 0.820420041589132 FALSE ""
1400 1.6 1.2 335 8444 1.15980357196098 0.862214968271921 FALSE ""
200 1.2 0.8 751 8445 1.19438399617501 0.7477659864019 FALSE ""
200 1.2 0.8 604 8446 1.28704914078562 0.797274915400987 FALSE ""
1400 1.6 1.2 64 8447 1.15846953708312 0.863207851384574 FALSE ""
200 1.6 0.8 932 8448 1.76224575272598 0.855651013839691 FALSE ""
1000 1.6 1.2 870 8449 1.16524834314099 0.858186159101883 FALSE ""
1000 1.2 0.8 504 8450 1.19145897085422 0.782548422966131 FALSE ""
200 1.6 0.8 194 8451 1.56483951317919 0.787683753816866 FALSE ""
600 1.2 1.2 886 8452 1.19967904900762 1.20950649470985 FALSE ""
1400 1.2 1.2 522 8453 1.20182603032438 1.18568318233159 FALSE ""
1000 1.6 0.8 834 8454 1.61156458642142 0.790877284259675 FALSE ""
1000 1.6 1.2 418 8455 1.15438913371204 0.866259020287565 FALSE ""
200 1.6 1.2 280 8456 1.09954661384727 0.909465762893891 FALSE ""
600 1.2 1.2 509 8457 1.14799712714295 1.20650042195981 FALSE ""
1000 1.6 0.8 111 8458 1.62785748866525 0.801295402915035 FALSE ""
1000 1.2 0.8 320 8459 1.21403100912965 0.773442158387253 FALSE ""
1000 1.6 0.8 661 8460 1.59010353603121 0.817529255317229 FALSE ""
1000 1.2 1.2 959 8461 1.25154133263017 1.26767533651818 FALSE ""
200 1.6 0.8 721 8462 1.70018616882457 0.829023899321081 FALSE ""
1000 1.2 1.2 430 8463 1.17736897395357 1.15480615219179 FALSE ""
1400 1.6 1.2 304 8464 1.15422105022338 0.866385169293582 FALSE ""
1400 1.2 1.2 352 8465 1.23380504360609 1.23571382200365 FALSE ""
600 1.6 0.8 807 8466 1.52899834257673 0.74800391084513 FALSE ""
1000 1.2 0.8 58 8467 1.29588268068977 0.820682331918368 FALSE ""
200 1.6 0.8 488 8468 1.55436082375673 0.831659944351837 FALSE ""
200 1.2 0.8 228 8469 1.13147975092013 0.742869715272701 FALSE ""
1400 1.2 0.8 329 8470 1.20938828207753 0.792495813491933 FALSE ""
600 1.6 1.2 181 8471 1.12564710772823 0.88837788782507 FALSE ""
600 1.2 1.2 536 8472 1.22812122359038 1.19505111092557 FALSE ""
1400 1.2 1.2 22 8473 1.18158978018431 1.18453265106419 FALSE ""
1400 1.6 0.8 100 8474 1.60507535038921 0.791454228324 FALSE ""
1000 1.2 0.8 28 8475 1.1385996165258 0.773621288081032 FALSE ""
200 1.2 1.2 71 8476 1.17933185958451 1.1245694473287 FALSE ""
600 1.2 1.2 654 8477 1.22295501910681 1.18868291117662 FALSE ""
200 1.2 1.2 275 8478 1.14609030321461 1.15986537790319 FALSE ""
1000 1.6 0.8 636 8479 1.63660008167197 0.806933655982371 FALSE ""
1000 1.6 0.8 496 8480 1.67636468071073 0.80171093144415 FALSE ""
200 1.6 0.8 471 8481 1.55448482790608 0.800831046752283 FALSE ""
200 1.6 1.2 582 8482 1.18087789393851 0.846827606082761 FALSE ""
1000 1.2 1.2 986 8483 1.21572946309589 1.20555343493336 FALSE ""
600 1.6 0.8 538 8484 1.62327166708679 0.791531033100706 FALSE ""
600 1.6 1.2 118 8485 1.12033359128392 0.892591285113559 FALSE ""
1400 1.2 0.8 783 8486 1.16900291517504 0.7908108113096 FALSE ""
200 1.6 0.8 358 8487 1.55374189791502 0.830231589642481 FALSE ""
1400 1.2 0.8 60 8488 1.22961145638365 0.803992623602467 FALSE ""
1400 1.2 0.8 405 8489 1.21434061661641 0.790754312799024 FALSE ""
1400 1.6 1.2 510 8490 1.16401753432111 0.859093587952893 FALSE ""
600 1.2 0.8 121 8491 1.22694942375844 0.827806531839084 FALSE ""
200 1.2 1.2 531 8492 1.24658124468095 1.22525013111018 FALSE ""
600 1.6 0.8 790 8493 1.62612182683256 0.812073918721768 FALSE ""
1400 1.6 1.2 32 8494 1.17559468812548 0.850633309337698 FALSE ""
600 1.6 0.8 474 8495 1.66823367342243 0.836787180125294 FALSE ""
600 1.2 1.2 236 8496 1.11332071428435 1.15804786586705 FALSE ""
1000 1.6 1.2 165 8497 1.16230612482106 0.860358539497459 FALSE ""
1000 1.2 1.2 421 8498 1.25646542145161 1.20702617120336 FALSE ""
600 1.6 0.8 294 8499 1.61540256155474 0.827486130188852 FALSE ""
200 1.2 0.8 54 8500 1.17285228548444 0.809391193320198 FALSE ""
1400 1.2 1.2 629 8501 1.21171518063552 1.17612291551304 FALSE ""
200 1.2 1.2 303 8502 1.08263375864416 1.16265938638802 FALSE ""
1000 1.6 0.8 106 8503 1.61192092499492 0.829454264108347 FALSE ""
600 1.2 0.8 792 8504 1.18154804077505 0.789564327396024 FALSE ""
600 1.6 0.8 520 8505 1.63478151494826 0.808835742755088 FALSE ""
1400 1.6 0.8 843 8506 1.64718970244762 0.81626407490197 FALSE ""
600 1.6 1.2 949 8507 1.16952856631491 0.855045382218342 FALSE ""
1000 1.2 0.8 963 8508 1.25797626475791 0.837101317979431 FALSE ""
600 1.6 1.2 166 8509 1.15957888653091 0.862382035077992 FALSE ""
1000 1.2 0.8 271 8510 1.17199522281876 0.822857720191862 FALSE ""
1400 1.6 1.2 404 8511 1.14709137553848 0.871770132113989 FALSE ""
200 1.2 0.8 725 8512 1.24297674279477 0.738877907856197 FALSE ""
1000 1.6 0.8 359 8513 1.60611902265502 0.80364955727413 FALSE ""
1400 1.6 1.2 165 8514 1.17374003473556 0.851977414424054 FALSE ""
1400 1.2 1.2 301 8515 1.21947419925116 1.22367821388731 FALSE ""
600 1.2 0.8 981 8516 1.19801957363737 0.816575299121343 FALSE ""
600 1.6 1.2 825 8517 1.14456345306693 0.873695553811746 FALSE ""
200 1.2 1.2 420 8518 0.955879430043837 1.04615704509317 FALSE ""
1400 1.6 1.2 949 8519 1.14130175145649 0.876192469453269 FALSE ""
600 1.2 0.8 441 8520 1.16149069295259 0.765865914409758 FALSE ""
600 1.6 1.2 511 8521 1.15865484993846 0.863069791709857 FALSE ""
1400 1.6 0.8 883 8522 1.56374376899444 0.766662776517697 FALSE ""
1400 1.6 1.2 56 8523 1.17664675574337 0.849872738031926 FALSE ""
200 1.6 1.2 461 8524 1.51288766899677 1.15326373306051 FALSE ""
1000 1.6 1.2 276 8525 1.12390825815425 0.889752337652775 FALSE ""
600 1.2 0.8 613 8526 1.12794048671385 0.777190463578788 FALSE ""
1000 1.2 1.2 481 8527 1.25700308656309 1.25893405684039 FALSE ""
200 1.6 1.2 159 8528 1.16838554401302 0.855881866327555 FALSE ""
200 1.2 0.8 830 8529 1.25695914137524 0.755302521190728 FALSE ""
1400 1.6 1.2 203 8530 1.14261272364406 0.875187173490217 FALSE ""
1400 1.2 1.2 619 8531 1.19796955389723 1.19599546996755 FALSE ""
600 1.6 0.8 207 8532 1.5364700437919 0.798328680260667 FALSE ""
1000 1.2 0.8 384 8533 1.1256849561848 0.749584616573853 FALSE ""
1400 1.2 0.8 350 8534 1.19492747259407 0.791005640754371 FALSE ""
600 1.6 1.2 288 8535 1.11400390448403 0.897662921983353 FALSE ""
200 1.6 1.2 349 8536 1.11074555843849 0.900296195112247 FALSE ""
200 1.6 1.2 179 8537 1.46437721752481 1.10899226000922 FALSE ""
1400 1.6 0.8 920 8538 1.62988410909752 0.822118809266307 FALSE ""
1400 1.2 0.8 535 8539 1.22953640374581 0.837453612508629 FALSE ""
1000 1.6 1.2 793 8540 1.16790204217703 0.85623619437804 FALSE ""
1400 1.6 1.2 602 8541 1.15803572294592 0.86353121944814 FALSE ""
200 1.6 0.8 729 8542 1.60691250701344 0.761250698611054 FALSE ""
1000 1.6 0.8 723 8543 1.6411455842771 0.843196025516415 FALSE ""
600 1.2 0.8 708 8544 1.23407892043803 0.818252358111798 FALSE ""
1400 1.2 1.2 141 8545 1.22325275839371 1.22310350696668 FALSE ""
200 1.2 1.2 425 8546 0.961757834332886 1.04097912128546 FALSE ""
1000 1.6 0.8 921 8547 1.6486437945745 0.848586483869078 FALSE ""
600 1.2 0.8 533 8548 1.13199537457668 0.761261185216912 FALSE ""
600 1.2 1.2 106 8549 1.21922445559999 1.22462691349945 FALSE ""
1400 1.2 1.2 662 8550 1.20098538475848 1.17394612332008 FALSE ""
200 1.2 1.2 731 8551 1.31170954236274 1.21516946910418 FALSE ""
1000 1.6 1.2 290 8552 1.14272917698085 0.875097984845415 FALSE ""
600 1.2 0.8 712 8553 1.19847276093411 0.797977099634606 FALSE ""
200 1.2 0.8 216 8554 1.18594429058728 0.788571816640827 FALSE ""
200 1.2 1.2 880 8555 0.995338778140705 1.00468305059711 FALSE ""
200 1.2 1.2 455 8556 1.19106076333082 1.16588453472252 FALSE ""
200 1.2 1.2 164 8557 1.16008515777838 1.10507502343214 FALSE ""
600 1.2 0.8 852 8558 1.12723934619448 0.785213832205336 FALSE ""
600 1.6 0.8 274 8559 1.57658631236139 0.857628209245541 FALSE ""
200 1.2 1.2 638 8560 1.18458776628272 1.22483132068983 FALSE ""
200 1.6 1.2 646 8561 1.14282853082263 0.875021906637366 FALSE ""
1400 1.6 1.2 129 8562 1.15739429742581 0.864009786659678 FALSE ""
200 1.6 1.2 538 8563 1.11240024472005 0.898957011872699 FALSE ""
1400 1.6 1.2 106 8564 1.14131893872807 0.87617927475596 FALSE ""
200 1.6 1.2 123 8565 1.19035301282386 0.840086923145358 FALSE ""
1400 1.2 1.2 153 8566 1.19930572091911 1.18137014941592 FALSE ""
600 1.6 0.8 867 8567 1.49068650425593 0.764684665252122 FALSE ""
200 1.6 1.2 623 8568 1.4839488633834 1.17479317690541 FALSE ""
1400 1.2 1.2 589 8569 1.21755153872444 1.19934702326503 FALSE ""
1000 1.6 1.2 571 8570 1.15147427667887 0.868451879693088 FALSE ""
200 1.2 0.8 226 8571 1.12584608437808 0.790723010132858 FALSE ""
1400 1.2 1.2 183 8572 1.21611783911261 1.2159383004653 FALSE ""
1000 1.2 1.2 48 8573 1.20934178063935 1.21309982231231 FALSE ""
1000 1.2 0.8 717 8574 1.17393985661148 0.784553211986445 FALSE ""
1400 1.2 0.8 609 8575 1.14561787382418 0.791958191625078 FALSE ""
600 1.6 0.8 44 8576 1.59495643563465 0.781491405990885 FALSE ""
1000 1.2 1.2 76 8577 1.23312994209691 1.21875315488966 FALSE ""
1000 1.6 0.8 945 8578 1.54428697247022 0.777309394725581 FALSE ""
200 1.6 1.2 464 8579 1.14472090153756 0.873575383009802 FALSE ""
1400 1.6 0.8 295 8580 1.60347614905967 0.776960266911946 FALSE ""
1400 1.6 1.2 907 8581 1.15220440115673 0.8679015624277 FALSE ""
600 1.2 0.8 989 8582 1.18752444330924 0.834227566294624 FALSE ""
600 1.2 1.2 969 8583 1.20198895159996 1.23368322618333 FALSE ""
200 1.2 0.8 2 8584 1.30907152161275 0.92649869138275 FALSE ""
200 1.6 1.2 474 8585 1.1573526264403 0.864040895708445 FALSE ""
1000 1.6 1.2 337 8586 1.15519247771016 0.865656606405724 FALSE ""
600 1.6 0.8 545 8587 1.64354008310178 0.790880516993025 FALSE ""
1000 1.6 1.2 299 8588 1.15502801970154 0.865779862430001 FALSE ""
200 1.6 1.2 35 8589 1.14623099771213 0.87242449558247 FALSE ""
600 1.2 0.8 198 8590 1.17439108486472 0.78003380836921 FALSE ""
600 1.2 1.2 217 8591 1.2534646634327 1.18422652759206 FALSE ""
600 1.6 0.8 726 8592 1.64638041848115 0.800171505637441 FALSE ""
200 1.2 0.8 309 8593 1.29436801897594 0.838980032573182 FALSE ""
600 1.6 1.2 265 8594 1.17370831734051 0.852000437609479 FALSE ""
200 1.2 0.8 225 8595 1.30753133510137 0.800518836920966 FALSE ""
600 1.6 0.8 371 8596 1.56274236252598 0.789772526516076 FALSE ""
1000 1.2 0.8 795 8597 1.21662991463672 0.797319312260817 FALSE ""
1400 1.2 1.2 275 8598 1.23596067391716 1.18751036906375 FALSE ""
1400 1.2 0.8 200 8599 1.21697725686516 0.800495256248272 FALSE ""
1000 1.6 1.2 462 8600 1.16806113833678 0.856119570439538 FALSE ""
1000 1.2 0.8 728 8601 1.21097144832245 0.790732076748665 FALSE ""
1000 1.2 1.2 11 8602 1.21426376077978 1.27275302063351 FALSE ""
600 1.2 1.2 911 8603 1.20978003137223 1.18595682026359 FALSE ""
1400 1.2 0.8 164 8604 1.19277890829615 0.788243618225681 FALSE ""
1000 1.2 0.8 90 8605 1.11717209233179 0.757783866675875 FALSE ""
200 1.2 1.2 440 8606 1.11093256029493 1.11999761936875 FALSE ""
600 1.2 0.8 993 8607 1.25649344579801 0.798774061136228 FALSE ""
200 1.6 1.2 649 8608 1.15647830807377 0.864694126140248 FALSE ""
200 1.6 0.8 264 8609 1.74166666998001 0.796777183550271 FALSE ""
1000 1.6 1.2 48 8610 1.12865451135821 0.886010723331638 FALSE ""
600 1.2 1.2 488 8611 1.23805249430905 1.22208754369276 FALSE ""
600 1.2 0.8 469 8612 1.16004661822244 0.787850144681741 FALSE ""
600 1.6 1.2 523 8613 1.14958966483465 0.869875600476831 FALSE ""
1000 1.6 0.8 643 8614 1.66199810809141 0.842464782990159 FALSE ""
1400 1.2 1.2 291 8615 1.17170832635266 1.18832344956938 FALSE ""
600 1.2 0.8 685 8616 1.11318992535762 0.762051859548951 FALSE ""
1400 1.6 0.8 9 8617 1.64029352957459 0.80627952527271 FALSE ""
1400 1.2 1.2 4 8618 1.19813170656089 1.23270502206711 FALSE ""
1400 1.2 1.2 657 8619 1.21275978069354 1.19911102630841 FALSE ""
200 1.2 1.2 482 8620 1.28857935096719 1.3317048830302 FALSE ""
600 1.2 1.2 662 8621 1.16819386807036 1.1693077792445 FALSE ""
600 1.6 0.8 973 8622 1.53511516852599 0.778267654926645 FALSE ""
1000 1.2 1.2 977 8623 1.20408851855612 1.18846321142503 FALSE ""
1400 1.6 1.2 790 8624 1.14760317699232 0.871381345092505 FALSE ""
1400 1.6 0.8 53 8625 1.61436000519929 0.808158572791819 FALSE ""
600 1.6 1.2 800 8626 1.13379115885792 0.881996646549362 FALSE ""
1000 1.2 0.8 89 8627 1.16715573184459 0.797203443183549 FALSE ""
200 1.2 0.8 171 8628 1.31430693173243 0.865695499142055 FALSE ""
200 1.6 1.2 386 8629 1.13295367117604 0.882648624953893 FALSE ""
1000 1.2 0.8 239 8630 1.225934664959 0.784617241160347 FALSE ""
1000 1.2 1.2 301 8631 1.16151676504046 1.19515901546372 FALSE ""
1400 1.6 0.8 747 8632 1.62274855481228 0.790594660096324 FALSE ""
1400 1.2 0.8 399 8633 1.21672139716439 0.845085677604488 FALSE ""
1400 1.2 1.2 216 8634 1.20313998828758 1.19109039481748 FALSE ""
200 1.2 1.2 154 8635 1.15344670180886 1.16357826185238 FALSE ""
600 1.6 0.8 472 8636 1.4557555715819 0.73254681427245 FALSE ""
1400 1.2 1.2 706 8637 1.23314849134469 1.21025597845172 FALSE ""
600 1.6 0.8 357 8638 1.68064999938301 0.819344494720892 FALSE ""
600 1.2 0.8 189 8639 1.16766133400829 0.801611581419 FALSE ""
200 1.2 1.2 687 8640 1.21548100547031 1.21023240971994 FALSE ""
1400 1.2 1.2 132 8641 1.2228639523669 1.17607780343128 FALSE ""
1400 1.6 0.8 62 8642 1.59979572046075 0.798832842111935 FALSE ""
600 1.6 1.2 448 8643 1.19241216327468 0.83863619543576 FALSE ""
1400 1.2 1.2 602 8644 1.23249688768304 1.20434638893378 FALSE ""
1000 1.6 1.2 321 8645 1.13167189833664 0.883648344957422 FALSE ""
1000 1.6 0.8 504 8646 1.54718956800717 0.805523583875226 FALSE ""
1000 1.2 0.8 767 8647 1.28281156957797 0.807710484852074 FALSE ""
600 1.6 0.8 723 8648 1.6912958796557 0.823830365782035 FALSE ""
200 1.6 0.8 421 8649 1.68331178065833 0.825541270064635 FALSE ""
1000 1.6 1.2 230 8650 1.16528137015882 0.858161835938138 FALSE ""
1400 1.6 0.8 323 8651 1.60010679543188 0.788919314684966 FALSE ""
200 1.2 0.8 468 8652 1.09433381671826 0.827363610457517 FALSE ""
600 1.2 0.8 690 8653 1.17611686802017 0.845786119643917 FALSE ""
200 1.2 0.8 851 8654 1.31144106598047 0.829865251400661 FALSE ""
200 1.2 1.2 269 8655 1.04285101964646 1.17449185782322 FALSE ""
600 1.2 1.2 440 8656 1.18594115309651 1.22503335786511 FALSE ""
600 1.2 1.2 685 8657 1.18114054086217 1.26380763042322 FALSE ""
200 1.6 0.8 278 8658 1.55331591178737 0.738426914071947 FALSE ""
200 1.6 1.2 343 8659 1.54723247606792 1.15935263914806 FALSE ""
200 1.6 1.2 55 8660 1.14098309405468 0.876437175283927 FALSE ""
1400 1.6 1.2 135 8661 1.12362838862006 0.889973954136308 FALSE ""
200 1.2 1.2 838 8662 1.25494172105654 1.10761353557787 FALSE ""
200 1.6 1.2 949 8663 1.71674584355129 1.16943310450199 FALSE ""
200 1.6 1.2 166 8664 1.5695515984324 1.06796424947006 FALSE ""
600 1.6 0.8 970 8665 1.57201091580267 0.803409028402404 FALSE ""
200 1.2 1.2 879 8666 1.04550035908861 1.18746165720763 FALSE ""
1000 1.6 1.2 766 8667 1.1473102906289 0.871603792076026 FALSE ""
1400 1.2 0.8 550 8668 1.20848504961739 0.785848719692529 FALSE ""
600 1.2 1.2 139 8669 1.11208830139223 1.12362456191287 FALSE ""
600 1.6 0.8 976 8670 1.62627295841645 0.807601482688943 FALSE ""
1400 1.2 0.8 882 8671 1.18879690772404 0.802755528454733 FALSE ""
600 1.6 0.8 536 8672 1.59326416734246 0.770138036417329 FALSE ""
200 1.6 1.2 574 8673 1.15102486068326 0.868790965476101 FALSE ""
600 1.6 0.8 227 8674 1.64179383136442 0.80875631505512 FALSE ""
600 1.6 0.8 164 8675 1.63015031120541 0.787361925825041 FALSE ""
200 1.2 1.2 306 8676 0.966487784788669 1.03467422531228 FALSE ""
600 1.6 0.8 782 8677 1.57784478159026 0.803043580565139 FALSE ""
200 1.2 0.8 969 8678 1.26822678951988 0.879472471799663 FALSE ""
200 1.2 1.2 666 8679 1.24546231530734 1.20702499781717 FALSE ""
200 1.6 0.8 380 8680 1.48819490215683 0.748240554864766 FALSE ""
200 1.6 0.8 308 8681 1.52732350161742 0.850520916099148 FALSE ""
1400 1.2 0.8 567 8682 1.18284580110727 0.764684634325741 FALSE ""
1400 1.2 0.8 499 8683 1.20362095368328 0.807587580882349 FALSE ""
1400 1.6 0.8 198 8684 1.58959321306381 0.787294466635426 FALSE ""
1000 1.2 1.2 22 8685 1.14946974105678 1.19047396054166 FALSE ""
200 1.6 0.8 893 8686 1.80646061849069 0.852124222251351 FALSE ""
200 1.6 1.2 21 8687 1.13127652670302 0.883957172623735 FALSE ""
1400 1.2 1.2 180 8688 1.20982451215337 1.20234884837864 FALSE ""
1000 1.6 0.8 518 8689 1.63811150083798 0.797983210419364 FALSE ""
200 1.6 0.8 495 8690 1.57920625709938 0.814363161169955 FALSE ""
600 1.6 1.2 848 8691 1.18773861038023 0.841936088681897 FALSE ""
1000 1.6 1.2 664 8692 1.13550095766624 0.880668565929935 FALSE ""
1400 1.2 1.2 859 8693 1.22600261362751 1.17264285396902 FALSE ""
600 1.6 1.2 734 8694 1.15197726699672 0.868072685676396 FALSE ""
1400 1.6 0.8 719 8695 1.54952219498874 0.776624009675342 FALSE ""
1000 1.2 1.2 512 8696 1.26188299175789 1.22334546849522 FALSE ""
600 1.2 1.2 657 8697 1.15854545439397 1.14520690727634 FALSE ""
1400 1.6 1.2 41 8698 1.14956401605195 0.869895008922069 FALSE ""
200 1.2 0.8 179 8699 1.19737468878343 0.858397661247433 FALSE ""
1400 1.2 0.8 430 8700 1.21806965208927 0.813567140373755 FALSE ""
200 1.6 1.2 858 8701 1.13784974448287 0.878850660949505 FALSE ""
1000 1.6 0.8 697 8702 1.61787781950246 0.800080792189495 FALSE ""
1000 1.2 0.8 806 8703 1.1586528027243 0.80483419455199 FALSE ""
200 1.2 1.2 140 8704 1.14717138478506 1.18876422663208 FALSE ""
200 1.2 1.2 649 8705 1.0469557734625 0.955150184322294 FALSE ""
600 1.2 0.8 277 8706 1.21101834044824 0.826122568886202 FALSE ""
200 1.2 0.8 600 8707 1.36379669012575 0.881464969646415 FALSE ""
600 1.6 0.8 779 8708 1.57324203337696 0.826059440555787 FALSE ""
600 1.2 1.2 756 8709 1.32508883824235 1.22732765963192 FALSE ""
200 1.6 0.8 385 8710 1.58132615494752 0.76929828965135 FALSE ""
1400 1.2 1.2 500 8711 1.21015833309189 1.23430256706796 FALSE ""
200 1.6 1.2 248 8712 1.10106794088416 0.908209169360612 FALSE ""
1000 1.6 1.2 874 8713 1.13965975464477 0.877454868371389 FALSE ""
1000 1.2 0.8 48 8714 1.1856791294628 0.789517128969411 FALSE ""
600 1.2 0.8 848 8715 1.19439299853661 0.791985698235383 FALSE ""
200 1.2 0.8 31 8716 1.17288182693901 0.836314662369485 FALSE ""
1400 1.2 1.2 532 8717 1.15067130239399 1.19842597106003 FALSE ""
1400 1.6 0.8 861 8718 1.5131416262449 0.765071075465323 FALSE ""
1400 1.2 0.8 159 8719 1.16017541555509 0.780389616596179 FALSE ""
1000 1.6 0.8 983 8720 1.55525522955045 0.788314586361304 FALSE ""
1000 1.6 0.8 99 8721 1.65395387898089 0.82040448629447 FALSE ""
200 1.2 1.2 50 8722 1.15037629877106 1.18645390038257 FALSE ""
1000 1.6 1.2 869 8723 1.17366508007357 0.852031824902988 FALSE ""
1000 1.6 1.2 60 8724 1.15290627454591 0.867373195964147 FALSE ""
1400 1.2 0.8 892 8725 1.24076033159775 0.803218416611858 FALSE ""
1400 1.6 0.8 191 8726 1.59629560002839 0.811501184422152 FALSE ""
600 1.2 1.2 166 8727 1.21571313022259 1.19596961178098 FALSE ""
600 1.2 1.2 988 8728 1.21307162062641 1.22425662708484 FALSE ""
600 1.6 1.2 541 8729 1.14986381602827 0.869668204234901 FALSE ""
1400 1.2 0.8 983 8730 1.20964416773748 0.787960187843041 FALSE ""
1400 1.2 1.2 383 8731 1.19946437193771 1.18530058205884 FALSE ""
200 1.6 0.8 318 8732 1.51547898926487 0.777521707636852 FALSE ""
1400 1.2 1.2 129 8733 1.21303071553086 1.22902703683042 FALSE ""
1400 1.2 1.2 380 8734 1.19231751729751 1.23415502056257 FALSE ""
1000 1.2 1.2 142 8735 1.20906522425188 1.25500775402192 FALSE ""
200 1.2 0.8 784 8736 1.24654724100217 0.78797186855127 FALSE ""
1000 1.2 0.8 82 8737 1.1910843381725 0.809105579314251 FALSE ""
200 1.2 0.8 857 8738 1.24857227742608 0.821000893215969 FALSE ""
1400 1.6 0.8 762 8739 1.57862939548998 0.784451558832409 FALSE ""
600 1.2 1.2 183 8740 1.16170321595908 1.16991812151344 FALSE ""
600 1.6 1.2 24 8741 1.15123678396827 0.868631035704955 FALSE ""
1400 1.6 0.8 304 8742 1.62261745303893 0.798216333564179 FALSE ""
600 1.6 0.8 940 8743 1.56201336283526 0.814545027844609 FALSE ""
200 1.2 1.2 447 8744 1.08099884423176 1.1463959360957 FALSE ""
1000 1.6 0.8 868 8745 1.58073389188892 0.783002570926975 FALSE ""
1000 1.6 1.2 380 8746 1.17043547635307 0.854382851685147 FALSE ""
1400 1.6 1.2 189 8747 1.13712852807836 0.879408066289484 FALSE ""
600 1.2 1.2 219 8748 1.17028718647829 1.13905364943263 FALSE ""
