"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1400 1.5 2 64 4304 1.59869690591095 2.10366361645992 FALSE ""
1400 2.5 2 330 4305 2.45165071128026 1.98587819773889 FALSE ""
1000 2.5 1.5 401 4306 2.37439253146592 1.47086921453361 FALSE ""
1000 1.5 1.5 689 4307 1.50139190842405 1.51401601394798 FALSE ""
200 1.5 2 812 4308 1.44179710867603 2.00320824145059 FALSE ""
1000 1.5 2 756 4309 1.62864687714313 2.12950708999801 FALSE ""
200 2.5 2 523 4310 2.52108396426348 1.99129906854038 FALSE ""
1400 1.5 2 563 4311 1.52204467587198 1.98519276708306 FALSE ""
1000 1.5 1.5 748 4312 1.43107791909925 1.39473982181449 FALSE ""
200 2.5 1.5 587 4313 2.59845310529589 1.54644243743193 FALSE ""
200 1.5 1.5 574 4314 1.46375517214576 1.36717263092177 FALSE ""
1000 2.5 2 401 4315 2.40368101958961 1.89323577366718 FALSE ""
600 1.5 1.5 105 4316 1.65199677410127 1.59863195395251 FALSE ""
200 2.5 2 207 4317 2.34094935944489 1.90950731520657 FALSE ""
200 2.5 1.5 378 4318 3.00723626148413 1.69265546365039 FALSE ""
1000 1.5 1.5 278 4319 1.57306313949756 1.61720563473149 FALSE ""
1000 2.5 1.5 520 4320 2.34581214439355 1.41379822861805 FALSE ""
200 2.5 2 742 4321 2.25816162941963 1.78958612087531 FALSE ""
200 2.5 1.5 323 4322 2.56034918653258 1.61796327596126 FALSE ""
200 2.5 1.5 939 4323 2.84211043299915 1.63214665399637 FALSE ""
200 1.5 2 31 4324 1.84090237726314 2.415673590595 FALSE ""
200 1.5 2 433 4325 2.01408042712346 2.66246171379896 FALSE ""
200 2.5 2 778 4326 2.63569367905009 1.98123861165467 FALSE ""
200 1.5 1.5 695 4327 1.88478564153519 1.60806845296158 FALSE ""
1400 2.5 1.5 373 4328 2.60826220796902 1.57194927579079 FALSE ""
200 1.5 1.5 479 4329 1.44062134709189 1.31528437431589 FALSE ""
1400 2.5 2 176 4330 2.36058939390038 1.87387272183202 FALSE ""
200 1.5 1.5 65 4331 1.24610091420276 1.28390901766432 FALSE ""
600 1.5 1.5 922 4332 1.43589582055483 1.43638941599453 FALSE ""
600 1.5 2 967 4333 1.31891160477312 1.83218798031186 FALSE ""
200 1.5 1.5 344 4334 1.56744392450038 1.54906704471323 FALSE ""
200 1.5 2 995 4335 1.73230899530295 2.22191882925147 FALSE ""
1000 1.5 2 345 4336 1.52419725931062 2.02857654014165 FALSE ""
1400 1.5 1.5 117 4337 1.50133935813734 1.47091710756381 FALSE ""
1000 2.5 1.5 620 4338 2.58361799248065 1.59562714520828 FALSE ""
200 1.5 2 628 4339 1.53399095067938 1.98823989776872 FALSE ""
200 2.5 1.5 483 4340 2.47268982405428 1.54793762243796 FALSE ""
1000 1.5 1.5 143 4341 1.40487137348264 1.41288964892517 FALSE ""
1000 1.5 1.5 745 4342 1.49535487237859 1.48318699138132 FALSE ""
1000 1.5 1.5 73 4343 1.51311806491446 1.57284849116817 FALSE ""
1400 2.5 2 113 4344 2.42534139670247 1.98063658349441 FALSE ""
600 1.5 2 118 4345 1.66257733617734 2.17687166195204 FALSE ""
1000 2.5 2 637 4346 2.47189311995564 1.97922659923923 FALSE ""
200 1.5 1.5 800 4347 1.70595368882874 1.59227705543049 FALSE ""
1000 2.5 1.5 15 4348 2.79163719771082 1.65550199017974 FALSE ""
600 1.5 2 428 4349 1.38180683554288 1.8801426312606 FALSE ""
600 1.5 2 623 4350 1.49717969058177 2.01451208042029 FALSE ""
600 2.5 1.5 793 4351 2.39228406160358 1.45788788457404 FALSE ""
600 2.5 1.5 753 4352 2.59359693066913 1.56505245634147 FALSE ""
200 2.5 1.5 178 4353 3.09903579268227 1.75731364369974 FALSE ""
1400 2.5 2 877 4354 2.38649512644734 1.86922674649331 FALSE ""
600 2.5 1.5 871 4355 2.38280572738712 1.47884067077226 FALSE ""
200 1.5 2 911 4356 1.81342797240919 2.30689111017062 FALSE ""
1400 2.5 1.5 897 4357 2.50544162307501 1.55154879958786 FALSE ""
1400 2.5 1.5 365 4358 2.57609571349731 1.5362007787923 FALSE ""
1000 1.5 2 147 4359 1.43963356855512 1.93936965456674 FALSE ""
200 2.5 2 757 4360 2.4753891367677 2.02866614075204 FALSE ""
200 2.5 1.5 859 4361 2.18902321806763 1.45894019455308 FALSE ""
1000 2.5 1.5 625 4362 2.61038432521434 1.51940339451775 FALSE ""
1400 1.5 1.5 874 4363 1.53878183163783 1.55814660640989 FALSE ""
600 1.5 2 38 4364 1.32123500111661 1.8591083711877 FALSE ""
600 1.5 2 826 4365 1.66054149295554 2.15040328001943 FALSE ""
1400 1.5 2 10 4366 1.50586268543995 2.00056985121523 FALSE ""
600 1.5 2 890 4367 1.51593108586352 2.09275031449287 FALSE ""
200 1.5 2 618 4368 1.69278520573477 2.22960565887119 FALSE ""
600 1.5 2 687 4369 1.52280668796311 2.07787224755142 FALSE ""
600 1.5 2 913 4370 1.6365099749088 2.09383842626394 FALSE ""
1400 1.5 1.5 837 4371 1.51546040177481 1.48995271025932 FALSE ""
200 1.5 1.5 329 4372 1.64448741772993 1.53589081793784 FALSE ""
200 1.5 1.5 517 4373 1.70559570945382 1.72788817363566 FALSE ""
200 2.5 2 156 4374 2.44272478390218 1.99318953195272 FALSE ""
1000 2.5 1.5 161 4375 2.55882503150304 1.53162393405036 FALSE ""
1000 1.5 2 641 4376 1.47298672801913 2.00192853219118 FALSE ""
1400 1.5 2 786 4377 1.44272574571058 1.98484428973235 FALSE ""
1400 1.5 2 957 4378 1.5105848077737 2.00390858135736 FALSE ""
1000 2.5 1.5 758 4379 2.6069554744078 1.54765599059243 FALSE ""
200 1.5 1.5 500 4380 1.51934604234931 1.44411352391625 FALSE ""
1400 1.5 2 30 4381 1.408477530798 1.96434659530818 FALSE ""
1400 2.5 2 291 4382 2.54909367405215 1.99894765565679 FALSE ""
200 1.5 2 287 4383 1.70476265000623 2.11821550224921 FALSE ""
1000 2.5 2 502 4384 2.59741032571294 2.04620880648921 FALSE ""
600 2.5 2 283 4385 2.73967643693699 2.28325776388845 FALSE ""
600 2.5 2 560 4386 2.30412883621666 1.85353880169013 FALSE ""
600 2.5 1.5 487 4387 2.6652553639387 1.5719741664786 FALSE ""
1400 1.5 1.5 457 4388 1.52056445993837 1.5080929681877 FALSE ""
1000 2.5 2 974 4389 2.55315156530509 1.98612251606972 FALSE ""
1400 1.5 2 798 4390 1.48033085906747 1.99815233238354 FALSE ""
200 1.5 1.5 60 4391 1.6832172012345 1.66140335902245 FALSE ""
1000 2.5 2 145 4392 2.51639866977676 2.00461195239022 FALSE ""
1400 2.5 2 428 4393 2.76782015415479 2.15011688643297 FALSE ""
1400 2.5 2 9 4394 2.47316689726748 1.94533806241637 FALSE ""
200 1.5 1.5 242 4395 1.65619683557563 1.59149962889533 FALSE ""
1000 2.5 2 985 4396 2.52008926774415 2.01467428266546 FALSE ""
1400 1.5 2 782 4397 1.42610457358012 1.89957135932727 FALSE ""
1400 1.5 1.5 141 4398 1.52525572142144 1.52141180979933 FALSE ""
1000 2.5 1.5 220 4399 2.5861566721577 1.51054132472604 FALSE ""
200 1.5 1.5 173 4400 1.64756528823646 1.46895418699736 FALSE ""
600 1.5 2 335 4401 1.53274292037165 1.9680657461662 FALSE ""
1400 1.5 1.5 915 4402 1.55709711136457 1.55316373794983 FALSE ""
200 1.5 2 347 4403 1.69547013397535 2.07338002597402 FALSE ""
200 2.5 1.5 275 4404 2.61583342942246 1.5863300840948 FALSE ""
1400 2.5 2 126 4405 2.52781436009868 2.00402465293583 FALSE ""
600 2.5 2 268 4406 2.48352999163053 1.95209662499154 FALSE ""
200 1.5 2 700 4407 1.61972066570088 2.00659492281695 FALSE ""
200 2.5 2 758 4408 2.84474764821688 2.02671312737177 FALSE ""
600 1.5 1.5 856 4409 1.46672435113648 1.43255399900222 FALSE ""
600 1.5 2 637 4410 1.47413122770785 1.99302868496461 FALSE ""
200 1.5 1.5 569 4411 1.38223224536052 1.43008461959588 FALSE ""
600 1.5 2 667 4412 1.48742524745384 2.02616385592763 FALSE ""
200 2.5 2 455 4413 3.1173753376687 2.39655302176406 FALSE ""
200 2.5 2 670 4414 2.54034285084659 2.14243485166597 FALSE ""
1400 2.5 1.5 184 4415 2.58694837702812 1.49715676474207 FALSE ""
1400 1.5 2 726 4416 1.55700319663562 2.00326073081383 FALSE ""
600 1.5 2 464 4417 1.54317105417682 2.0592105762053 FALSE ""
600 1.5 1.5 783 4418 1.55084881957468 1.57447677529893 FALSE ""
1400 2.5 1.5 560 4419 2.61662865629701 1.57454560199801 FALSE ""
1400 1.5 2 931 4420 1.48311131804422 1.98854979850371 FALSE ""
200 1.5 2 225 4421 1.69791150723793 2.27742261587049 FALSE ""
600 1.5 1.5 749 4422 1.3601352176368 1.37552194614334 FALSE ""
1000 1.5 2 644 4423 1.51769595614241 2.05217387169008 FALSE ""
1400 2.5 1.5 455 4424 2.61353807905674 1.54803250622812 FALSE ""
200 2.5 2 898 4425 2.29287320220776 1.8663683610357 FALSE ""
200 1.5 2 399 4426 1.31432252017876 1.77343766095149 FALSE ""
1400 2.5 1.5 520 4427 2.59041985960739 1.56719578900832 FALSE ""
1000 1.5 2 9 4428 1.4681552415841 1.99838886491098 FALSE ""
600 2.5 2 249 4429 2.43952737152932 1.99717870352106 FALSE ""
200 2.5 1.5 563 4430 2.80863456732495 1.68119409226596 FALSE ""
1400 2.5 1.5 146 4431 2.5712959246898 1.5785392449499 FALSE ""
200 2.5 2 499 4432 2.64680100012414 1.94461427308933 FALSE ""
1000 2.5 2 655 4433 2.54647349233068 1.99545389862897 FALSE ""
1000 2.5 1.5 343 4434 2.42382409495302 1.46136751875811 FALSE ""
1000 2.5 2 413 4435 2.61032224985276 2.08599607660738 FALSE ""
1000 1.5 1.5 918 4436 1.51256654807702 1.49274818053861 FALSE ""
600 2.5 2 67 4437 2.63481683091084 2.09149973716132 FALSE ""
1000 2.5 1.5 236 4438 2.48927630761758 1.48215903339463 FALSE ""
1000 1.5 1.5 649 4439 1.51598753109199 1.57190568045738 FALSE ""
200 2.5 1.5 99 4440 2.55698195117258 1.52212128226962 FALSE ""
1400 2.5 1.5 148 4441 2.5715797620701 1.5227677947584 FALSE ""
1000 1.5 1.5 1000 4442 1.6288210891964 1.6099990814543 FALSE ""
600 2.5 1.5 186 4443 2.67554501928666 1.63133278185693 FALSE ""
600 2.5 2 299 4444 2.58931028920868 1.99384251212665 FALSE ""
1400 1.5 1.5 308 4445 1.51673431635128 1.49004574965816 FALSE ""
200 1.5 2 174 4446 1.59903741130076 2.13834950533189 FALSE ""
1000 1.5 1.5 856 4447 1.45581952176145 1.48435919021879 FALSE ""
200 2.5 2 237 4448 2.95750036296273 2.18949867137194 FALSE ""
1000 2.5 2 660 4449 2.48201068549071 1.99926329173649 FALSE ""
600 2.5 1.5 884 4450 2.59701982803689 1.54973604764712 FALSE ""
200 2.5 2 321 4451 2.71404633539343 2.19258970252904 FALSE ""
1000 2.5 2 225 4452 2.52151802059137 2.00689486729065 FALSE ""
200 2.5 1.5 91 4453 3.24941682666631 1.90905730034351 FALSE ""
600 1.5 2 567 4454 1.51570421866374 2.07761142219965 FALSE ""
1000 2.5 2 396 4455 2.67932556405318 2.11601024484349 FALSE ""
1400 2.5 2 607 4456 2.51798681243185 1.98562114794546 FALSE ""
1000 1.5 1.5 155 4457 1.39563238833114 1.43532783982094 FALSE ""
600 1.5 1.5 731 4458 1.48478921164752 1.47146340665091 FALSE ""
600 1.5 2 88 4459 1.52288508108859 2.01504800855548 FALSE ""
1400 1.5 1.5 921 4460 1.46637971082251 1.47887469088945 FALSE ""
600 1.5 2 457 4461 1.37773834309317 1.84964542569029 FALSE ""
1000 2.5 1.5 824 4462 2.57114429181596 1.49489740160447 FALSE ""
600 1.5 2 355 4463 1.49700006358587 1.99916580232004 FALSE ""
600 2.5 2 922 4464 2.39933199991247 1.97180977284468 FALSE ""
1000 1.5 1.5 656 4465 1.59165876428693 1.59590365695711 FALSE ""
1400 2.5 2 488 4466 2.41005075756925 1.92748935834971 FALSE ""
600 2.5 1.5 860 4467 2.49160361298962 1.53394446646469 FALSE ""
1400 1.5 2 127 4468 1.66244149374806 2.17873821573281 FALSE ""
1000 1.5 1.5 213 4469 1.58318104185421 1.50581725627703 FALSE ""
200 2.5 2 910 4470 2.36979185457404 1.95127605989211 FALSE ""
600 1.5 2 230 4471 1.35464776259939 1.80414042833717 FALSE ""
1400 1.5 1.5 435 4472 1.4384569182355 1.45210208647885 FALSE ""
200 2.5 2 749 4473 2.6077884947252 2.06851655692265 FALSE ""
600 2.5 2 763 4474 2.39123456952157 1.98192765493287 FALSE ""
1400 1.5 2 955 4475 1.56327378824965 2.10943926819491 FALSE ""
1400 1.5 1.5 830 4476 1.61789950760871 1.56642420281091 FALSE ""
200 1.5 1.5 37 4477 1.77246070466347 1.71553429589458 FALSE ""
1400 1.5 1.5 58 4478 1.55778135396691 1.55948507141125 FALSE ""
1000 2.5 1.5 856 4479 2.65146492991157 1.53873704543035 FALSE ""
1400 1.5 1.5 746 4480 1.58401201640117 1.56110295048135 FALSE ""
600 2.5 1.5 786 4481 2.36342349678136 1.46062654426725 FALSE ""
1400 1.5 1.5 732 4482 1.52996962448187 1.50772333727994 FALSE ""
1000 1.5 2 129 4483 1.49052370474284 1.99850874462463 FALSE ""
600 1.5 2 48 4484 1.35975058478165 1.82525631914295 FALSE ""
600 2.5 1.5 960 4485 2.61722473207902 1.54334718626233 FALSE ""
600 1.5 1.5 344 4486 1.56171833031768 1.54093061489381 FALSE ""
1400 2.5 1.5 330 4487 2.7981461487252 1.65301120832403 FALSE ""
600 2.5 1.5 811 4488 2.76233782265485 1.64276305976528 FALSE ""
1400 1.5 1.5 466 4489 1.48535309114693 1.50899045429783 FALSE ""
600 2.5 2 705 4490 2.49019280873099 1.92937239944277 FALSE ""
600 1.5 1.5 268 4491 1.55619668779442 1.47746187628239 FALSE ""
200 1.5 1.5 402 4492 1.50960282003906 1.49117591963269 FALSE ""
200 1.5 2 150 4493 1.27961459388161 1.8274492573195 FALSE ""
1400 1.5 1.5 303 4494 1.5418514240536 1.54119632794528 FALSE ""
1000 1.5 1.5 320 4495 1.45959337064792 1.45832719176712 FALSE ""
600 1.5 1.5 45 4496 1.60877804780307 1.62158672652858 FALSE ""
1000 2.5 1.5 982 4497 2.4398122241935 1.43604722211603 FALSE ""
200 1.5 1.5 951 4498 1.27164827335345 1.32614993537815 FALSE ""
200 1.5 1.5 130 4499 1.37400629617636 1.30430171806733 FALSE ""
1400 1.5 2 13 4500 1.54209816863962 2.02816043795428 FALSE ""
200 1.5 1.5 650 4501 1.72424459637507 1.69898737736113 FALSE ""
1000 2.5 1.5 3 4502 2.67544611414928 1.51470308740438 FALSE ""
200 2.5 2 969 4503 2.91234275746318 2.39124961659273 FALSE ""
200 2.5 2 331 4504 2.92685899409252 2.32019374352622 FALSE ""
200 1.5 2 603 4505 1.51658983467703 1.99583648342972 FALSE ""
200 2.5 2 872 4506 2.49268217087195 2.13367044240772 FALSE ""
200 1.5 2 95 4507 1.3917993257711 1.87372228178151 FALSE ""
600 1.5 1.5 261 4508 1.73371033338573 1.61029831722601 FALSE ""
600 1.5 1.5 789 4509 1.53618700448727 1.49543437939313 FALSE ""
600 2.5 2 428 4510 2.31680774142054 1.93916085963045 FALSE ""
1000 2.5 2 263 4511 2.37632803660702 1.88833726785651 FALSE ""
600 1.5 2 25 4512 1.38035618650886 1.8794898358328 FALSE ""
1400 2.5 2 749 4513 2.40604703350742 1.93143922615741 FALSE ""
600 1.5 1.5 152 4514 1.57838473253926 1.57346104197149 FALSE ""
1000 2.5 1.5 925 4515 2.54833980230966 1.5215093125339 FALSE ""
1400 2.5 2 859 4516 2.42501811614018 1.93031579660604 FALSE ""
1000 1.5 2 205 4517 1.56950299124861 2.09493423957477 FALSE ""
600 2.5 2 179 4518 2.3483392074574 1.84566024990563 FALSE ""
1400 2.5 1.5 813 4519 2.67397491123309 1.53454271500868 FALSE ""
1400 2.5 2 1 4520 2.45205657573012 1.96030818459768 FALSE ""
1400 2.5 1.5 700 4521 2.41195365254096 1.51578395283337 FALSE ""
200 2.5 2 143 4522 2.56749655097465 1.9321002702749 FALSE ""
1000 1.5 2 842 4523 1.47054566009151 1.99900858767002 FALSE ""
1400 2.5 2 134 4524 2.46322695900873 2.00085318815023 FALSE ""
1400 2.5 2 866 4525 2.36906550992057 1.9095460202579 FALSE ""
200 1.5 2 193 4526 1.55046595121395 1.96958452059445 FALSE ""
1400 1.5 2 645 4527 1.45347690859908 1.99846124227676 FALSE ""
1400 2.5 2 140 4528 2.44999501841149 1.97021661677828 FALSE ""
1400 2.5 2 753 4529 2.48169410263921 1.922877491047 FALSE ""
200 1.5 1.5 456 4530 1.5857175448638 1.47517678983891 FALSE ""
200 2.5 1.5 417 4531 2.53623433481931 1.46722157142862 FALSE ""
1400 1.5 2 124 4532 1.59438269062159 2.04328792346292 FALSE ""
200 1.5 1.5 795 4533 1.52248112245498 1.52388133197829 FALSE ""
1400 1.5 2 911 4534 1.51993816208582 1.99653262331509 FALSE ""
1000 2.5 2 573 4535 2.42279086468342 1.95040667830219 FALSE ""
600 2.5 2 537 4536 2.60998208040598 2.04972508708977 FALSE ""
200 2.5 2 123 4537 2.62742167268207 2.08132452038731 FALSE ""
600 2.5 1.5 184 4538 2.40941651586419 1.46121050583271 FALSE ""
600 1.5 1.5 400 4539 1.46870319553357 1.57360163111638 FALSE ""
1000 2.5 1.5 95 4540 2.34105225706024 1.45040456674301 FALSE ""
1400 2.5 1.5 727 4541 2.61081427286945 1.56776980864577 FALSE ""
200 2.5 1.5 90 4542 2.36268136329601 1.39480735513764 FALSE ""
1400 2.5 1.5 605 4543 2.58527846481706 1.49999989365556 FALSE ""
200 1.5 1.5 580 4544 1.54468372946326 1.50285306608496 FALSE ""
1400 2.5 1.5 334 4545 2.42663579412464 1.47510486543422 FALSE ""
200 1.5 2 420 4546 1.62227801578527 2.19632806930664 FALSE ""
200 2.5 2 355 4547 2.53504356680559 2.0469196247657 FALSE ""
1000 1.5 1.5 880 4548 1.56651163730755 1.52834230544236 FALSE ""
600 2.5 1.5 103 4549 2.44503228195354 1.4337141165269 FALSE ""
200 2.5 2 202 4550 2.87371725073529 2.03803522970993 FALSE ""
600 1.5 2 901 4551 1.61007024337346 2.16703643575682 FALSE ""
600 1.5 1.5 586 4552 1.46789567381661 1.42271284278245 FALSE ""
200 2.5 1.5 968 4553 2.8076524471459 1.58137964292356 FALSE ""
200 1.5 2 329 4554 1.54951185916386 2.14215786765103 FALSE ""
1400 2.5 1.5 998 4555 2.39576086066403 1.41158945234269 FALSE ""
600 2.5 2 628 4556 2.44850781798967 1.93488439179055 FALSE ""
600 2.5 1.5 323 4557 2.54365300778649 1.51954100723051 FALSE ""
200 2.5 2 904 4558 2.3532133258699 1.86273107790557 FALSE ""
1400 2.5 2 622 4559 2.67580287395452 2.12574034286221 FALSE ""
200 2.5 2 998 4560 2.69453992940816 2.1092028797616 FALSE ""
1000 1.5 2 729 4561 1.4486077737724 2.0002741576768 FALSE ""
1400 1.5 2 973 4562 1.5318122021784 2.0028543331764 FALSE ""
1000 1.5 2 194 4563 1.45302059796522 1.94959986374824 FALSE ""
600 2.5 2 437 4564 2.40576403460055 1.86829191963873 FALSE ""
1000 1.5 2 663 4565 1.51074959057451 2.00079361701047 FALSE ""
1400 1.5 2 991 4566 1.51356947117083 2.04486240183424 FALSE ""
1000 2.5 2 138 4567 2.73456195342179 2.10794307749488 FALSE ""
1400 2.5 2 669 4568 2.46820434135646 1.95821087980881 FALSE ""
1000 2.5 2 464 4569 2.73386038213975 2.10421366964082 FALSE ""
200 1.5 2 264 4570 1.46453554556919 1.82610051956692 FALSE ""
1400 1.5 1.5 693 4571 1.51449518545253 1.51280242894935 FALSE ""
600 2.5 2 306 4572 2.29277971484688 1.84619182264287 FALSE ""
200 1.5 1.5 507 4573 1.69636864525911 1.80394914717069 FALSE ""
1400 1.5 2 195 4574 1.47285751566369 2.00502403749319 FALSE ""
600 1.5 1.5 299 4575 1.47239831786858 1.43153688462075 FALSE ""
1400 2.5 1.5 607 4576 2.44771155808928 1.47669577892574 FALSE ""
1400 2.5 1.5 281 4577 2.54558264512732 1.54016507287498 FALSE ""
1000 1.5 2 23 4578 1.5293065752123 2.01720282581493 FALSE ""
600 1.5 1.5 793 4579 1.42702386710822 1.51804288575528 FALSE ""
600 1.5 1.5 62 4580 1.63044211728668 1.59484497690613 FALSE ""
200 1.5 2 540 4581 1.41075237238643 1.9184369710879 FALSE ""
200 2.5 2 338 4582 2.7396789832902 1.99956528394458 FALSE ""
1400 2.5 2 373 4583 2.52724029178659 2.00629923118972 FALSE ""
1400 1.5 2 37 4584 1.52284906170026 2.00454061400019 FALSE ""
1400 1.5 1.5 5 4585 1.51701813299291 1.49538356451597 FALSE ""
1000 1.5 2 844 4586 1.50628981554916 2.01037306435835 FALSE ""
600 1.5 2 616 4587 1.4043843219132 1.89833017249074 FALSE ""
600 2.5 2 553 4588 2.54543914129997 2.06465243205327 FALSE ""
1400 1.5 2 56 4589 1.56084604533098 2.07075729061657 FALSE ""
600 2.5 1.5 378 4590 2.86942953031945 1.64756174276041 FALSE ""
1000 1.5 2 148 4591 1.37120093886022 1.87410230764291 FALSE ""
600 2.5 2 959 4592 2.48338281646744 1.9940868638843 FALSE ""
200 2.5 1.5 295 4593 2.42332469909247 1.46333617335466 FALSE ""
1400 1.5 2 950 4594 1.47781015604004 2.00989138400899 FALSE ""
200 1.5 2 997 4595 1.38670963133632 1.86610317315733 FALSE ""
600 2.5 1.5 846 4596 2.59218103227389 1.58422435828407 FALSE ""
1000 1.5 1.5 39 4597 1.65433778803152 1.64932676729265 FALSE ""
200 2.5 2 316 4598 2.56446002702159 2.20866469862871 FALSE ""
200 1.5 1.5 142 4599 1.44787858422554 1.43595260481183 FALSE ""
600 1.5 2 379 4600 1.47308199427234 2.00134382327495 FALSE ""
1400 1.5 2 334 4601 1.53799058834783 2.0578532721068 FALSE ""
600 1.5 2 477 4602 1.41456731597819 1.89907341064107 FALSE ""
1000 2.5 1.5 969 4603 2.42207539410515 1.4563260545896 FALSE ""
1400 2.5 2 190 4604 2.47293288847801 1.9920144552979 FALSE ""
600 1.5 1.5 2 4605 1.5566916391583 1.58003767503812 FALSE ""
200 1.5 1.5 846 4606 1.67750869582507 1.61682039723349 FALSE ""
1400 1.5 2 317 4607 1.42592784152883 1.90229579552703 FALSE ""
1400 1.5 2 278 4608 1.51033490593818 2.03895268182024 FALSE ""
200 1.5 2 245 4609 1.33567238025581 1.84208717164949 FALSE ""
1400 2.5 1.5 818 4610 2.6150838178323 1.55563381563735 FALSE ""
600 1.5 2 26 4611 1.44702251879598 1.97148180897334 FALSE ""
600 1.5 1.5 980 4612 1.41694192156724 1.41049471055524 FALSE ""
600 1.5 2 790 4613 1.55928843987522 2.00213169240626 FALSE ""
600 2.5 1.5 679 4614 2.54145070286517 1.51539289094178 FALSE ""
600 2.5 2 163 4615 2.23903980851419 1.81820491158459 FALSE ""
1000 1.5 2 835 4616 1.63704228162877 2.15085827572563 FALSE ""
1400 2.5 2 610 4617 2.57533959417349 2.00623759728742 FALSE ""
600 1.5 1.5 570 4618 1.45317875326616 1.40843719100314 FALSE ""
1400 2.5 1.5 257 4619 2.4596470156694 1.44403308804039 FALSE ""
600 2.5 1.5 899 4620 2.2573683362028 1.43515690292888 FALSE ""
1000 1.5 1.5 286 4621 1.51208248081745 1.53297587422219 FALSE ""
1400 2.5 2 939 4622 2.44949167825918 1.97386470076405 FALSE ""
600 2.5 2 695 4623 2.74762936694459 2.17767808588861 FALSE ""
1000 1.5 1.5 188 4624 1.50031746307498 1.47165301794238 FALSE ""
600 1.5 1.5 744 4625 1.47296337139044 1.44344034310287 FALSE ""
600 2.5 2 630 4626 2.35952544591271 1.96236530869489 FALSE ""
1000 2.5 1.5 98 4627 2.49322771219788 1.50758645792028 FALSE ""
1400 2.5 2 785 4628 2.47929377484239 1.9922661881479 FALSE ""
600 2.5 2 645 4629 2.48815839395091 1.93925710415549 FALSE ""
1400 2.5 2 400 4630 2.4722981295466 1.99452008794314 FALSE ""
1000 2.5 1.5 70 4631 2.57818455036315 1.54351948758032 FALSE ""
1000 1.5 1.5 658 4632 1.45482985063746 1.48273757770556 FALSE ""
1400 2.5 2 694 4633 2.48014994158659 2.00236023275365 FALSE ""
