"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
1400 1.5 1.4 242 383 1.52147098543878 1.39868836334787 FALSE ""
1000 3 1.4 913 384 2.94000325511491 1.40051887444341 FALSE ""
1000 1.5 2.2 959 385 1.52656735005586 2.22647676062717 FALSE ""
1000 3 2.2 893 386 3.48313712325741 2.27195089575598 FALSE ""
1400 1.5 2.2 796 387 1.66171221970073 2.26946993002236 FALSE ""
1400 3 2.2 341 388 2.9278792111906 2.20951473835491 FALSE ""
200 1.5 1.4 14 389 1.37070315712009 1.38876886472557 FALSE ""
1000 1.5 1.4 759 390 1.60684546861866 1.42404355626477 FALSE ""
200 1.5 2.2 137 391 1.56813378033276 2.11319701095764 FALSE ""
1000 1.5 1.4 291 392 1.62456213808491 1.41448581006541 FALSE ""
200 3 1.4 812 393 2.98892802390071 1.4039508184181 FALSE ""
1000 1.5 1.4 223 394 1.51648451845934 1.396412661057 FALSE ""
600 3 2.2 987 395 2.85322173674484 2.20879449875264 FALSE ""
600 1.5 1.4 202 396 1.57145220602904 1.39800090164129 FALSE ""
1000 3 1.4 484 397 3.1721785181243 1.41420009680442 FALSE ""
200 3 1.4 452 398 2.74538263818717 1.4046755278595 FALSE ""
1000 1.5 1.4 892 399 1.62126119858442 1.41718457481203 FALSE ""
1000 1.5 1.4 469 400 1.37366686757025 1.37632660188063 FALSE ""
1400 3 1.4 598 401 3.16841625372727 1.4130878092321 FALSE ""
1000 1.5 1.4 69 402 1.51538787462322 1.41707470602285 FALSE ""
200 3 2.2 1 403 3.88424291750765 2.2514689188113 FALSE ""
1400 3 2.2 518 404 3.2441484477665 2.26682686255659 FALSE ""
1000 1.5 1.4 35 405 1.52830873994736 1.42124789096753 FALSE ""
200 3 1.4 757 406 2.88705519029995 1.39753250451512 FALSE ""
1000 1.5 1.4 437 407 1.54497023684342 1.41490663484502 FALSE ""
600 3 2.2 504 408 3.6716859330111 2.31690274796766 FALSE ""
600 3 1.4 311 409 2.82966588889892 1.37908290600538 FALSE ""
1000 3 1.4 340 410 2.96285265969512 1.38612937078165 FALSE ""
1000 3 2.2 823 411 2.87762299489428 2.21252274219639 FALSE ""
1400 3 1.4 476 412 3.48288437909372 1.43767972708212 FALSE ""
1400 1.5 2.2 315 413 1.17937181197416 2.08608633201046 FALSE ""
200 3 1.4 709 414 3.60156553924372 1.44766532010937 FALSE ""
1000 1.5 2.2 1 415 1.56981039238583 2.20247479844461 FALSE ""
1400 1.5 1.4 174 416 1.40784104104396 1.38210969364486 FALSE ""
600 3 2.2 247 417 3.00832913890354 2.18677037884286 FALSE ""
600 3 2.2 356 418 2.99899779560889 2.15419464925928 FALSE ""
1400 3 1.4 226 419 2.75865605423058 1.37338627929183 FALSE ""
1000 3 1.4 473 420 3.34311509431124 1.41462206927103 FALSE ""
600 3 1.4 118 421 2.78698810716064 1.35656285619659 FALSE ""
200 3 1.4 936 422 3.19245466830086 1.41860334760269 FALSE ""
200 1.5 2.2 980 423 1.3458549023836 2.18158537729623 FALSE ""
1000 3 1.4 26 424 2.70783461991594 1.3932628255995 FALSE ""
600 3 2.2 872 425 3.05323229816297 2.22849192901309 FALSE ""
1000 1.5 1.4 56 426 1.56858773246069 1.40948350327254 FALSE ""
600 3 1.4 503 427 3.23784150201934 1.4146167891608 FALSE ""
200 3 2.2 808 428 2.84897373369597 2.18012261379386 FALSE ""
1400 1.5 2.2 889 429 1.55347097516637 2.18239560813304 FALSE ""
200 1.5 2.2 902 430 1.57526195152595 2.42204188145138 FALSE ""
600 1.5 2.2 971 431 1.51630256666857 2.2071668625499 FALSE ""
1000 1.5 1.4 562 432 1.50260600836889 1.40113789738525 FALSE ""
1400 3 2.2 302 433 3.02137028178978 2.23583243396809 FALSE ""
1000 1.5 2.2 721 434 1.39867417151772 2.11899739903297 FALSE ""
1000 1.5 1.4 798 435 1.36331329800152 1.38345705693191 FALSE ""
1400 1.5 2.2 674 436 1.61508150440286 2.30122766163842 FALSE ""
1400 3 1.4 918 437 3.20063457587715 1.42740798817882 FALSE ""
1000 3 1.4 490 438 3.01056652791262 1.42194344138381 FALSE ""
600 1.5 2.2 907 439 1.38277146617257 2.18663303554515 FALSE ""
1000 3 1.4 605 440 2.97474074716802 1.39206608052369 FALSE ""
200 1.5 2.2 420 441 1.17621596228749 2.11132340967947 FALSE ""
1400 1.5 1.4 891 442 1.3300645961605 1.3889057638045 FALSE ""
200 1.5 1.4 7 443 1.92551975991574 1.51188268160361 FALSE ""
1400 1.5 1.4 857 444 1.37253491316497 1.38061019551886 FALSE ""
200 1.5 2.2 83 445 0.961145661980209 2.00494327109906 FALSE ""
600 3 1.4 844 446 2.85329346801618 1.39289494175704 FALSE ""
600 3 2.2 616 447 2.92583241246785 2.26344257344774 FALSE ""
200 1.5 1.4 64 448 1.40771355938468 1.37040192998245 FALSE ""
200 3 1.4 734 449 3.04090581865605 1.38756199403132 FALSE ""
600 1.5 2.2 827 450 1.45950706875419 2.1850744059324 FALSE ""
1000 1.5 1.4 845 451 1.45023914827408 1.39277502847377 FALSE ""
200 3 1.4 376 452 3.14177772482991 1.39972574063833 FALSE ""
600 1.5 1.4 640 453 1.4884906054475 1.39192003597325 FALSE ""
1000 3 2.2 458 454 2.93651587647415 2.18787304572516 FALSE ""
1000 3 2.2 175 455 2.82485696893544 2.15997026241813 FALSE ""
1400 3 1.4 981 456 2.81594270009516 1.38766535149342 FALSE ""
1400 1.5 2.2 229 457 1.53206729031233 2.19908044459836 FALSE ""
1400 3 2.2 494 458 3.01969137457664 2.20723761297374 FALSE ""
200 3 2.2 667 459 2.66564248971692 2.12033423377354 FALSE ""
600 1.5 1.4 751 460 1.48700450883777 1.39563507092492 FALSE ""
1400 1.5 2.2 951 461 1.38173768968717 2.18210890667552 FALSE ""
1000 1.5 1.4 148 462 1.53692374526319 1.39470771309986 FALSE ""
1400 1.5 1.4 529 463 1.66334291562561 1.42729821751443 FALSE ""
1400 1.5 1.4 278 464 1.49380491818655 1.39293927223302 FALSE ""
1400 3 2.2 364 465 2.85418983435875 2.16638908005461 FALSE ""
1400 3 1.4 313 466 2.96771137322556 1.40017337697814 FALSE ""
1400 1.5 1.4 159 467 1.43978154681613 1.3802238530505 FALSE ""
200 3 2.2 967 468 3.77125775400749 2.32586257108521 FALSE ""
600 1.5 1.4 28 469 1.41470672823566 1.37226432573974 FALSE ""
600 1.5 2.2 992 470 1.62373632730291 2.18546276279918 FALSE ""
1000 1.5 2.2 309 471 1.70652978856777 2.26930847230948 FALSE ""
1400 1.5 2.2 174 472 1.54878411800864 2.25092093867631 FALSE ""
600 1.5 2.2 454 473 1.49674534153085 2.18086782195963 FALSE ""
1000 1.5 2.2 236 474 1.60116456918365 2.23624423285283 FALSE ""
1000 3 2.2 585 475 2.83614996926177 2.18433922702413 FALSE ""
1400 1.5 1.4 873 476 1.65079064471486 1.40488786812642 FALSE ""
1000 1.5 2.2 649 477 1.4333068191557 2.14993690688273 FALSE ""
600 1.5 1.4 812 478 1.30857567891485 1.37371937805055 FALSE ""
1400 3 1.4 19 479 3.14071452081102 1.41386621544763 FALSE ""
200 3 1.4 392 480 2.80958610274509 1.36025068619399 FALSE ""
1000 3 1.4 382 481 3.1926431485412 1.41088768453812 FALSE ""
200 1.5 1.4 845 482 1.7176030228796 1.42052662527642 FALSE ""
200 1.5 1.4 4 483 1.30382145798501 1.36352106002565 FALSE ""
1400 3 2.2 42 484 3.211435931972 2.22491057765155 FALSE ""
1400 3 1.4 11 485 3.00724393773304 1.39427271596002 FALSE ""
1400 3 2.2 774 486 2.71631755953876 2.18296252993469 FALSE ""
1000 1.5 2.2 237 487 1.47097699948227 2.17414337776728 FALSE ""
600 1.5 1.4 237 488 1.6284368392827 1.42882783914176 FALSE ""
1400 1.5 2.2 299 489 1.52436727813325 2.16211908431999 FALSE ""
1000 3 1.4 62 490 2.96412948435365 1.39983401160958 FALSE ""
1000 3 1.4 845 491 2.99246487610023 1.39518122613688 FALSE ""
1400 1.5 2.2 884 492 1.46421802502192 2.16308438164497 FALSE ""
1400 1.5 2.2 430 493 1.55197849774804 2.15392604732932 FALSE ""
1400 3 1.4 948 494 2.89007092251755 1.39711672179356 FALSE ""
200 3 1.4 238 495 2.05376275960882 1.31475643673507 FALSE ""
1000 3 1.4 931 496 3.05933916370993 1.40113791263276 FALSE ""
1400 3 2.2 478 497 3.09247155365447 2.25612238277131 FALSE ""
600 3 1.4 59 498 3.13755649032451 1.37164764468807 FALSE ""
1400 3 1.4 858 499 2.72410105686872 1.37178704555977 FALSE ""
600 1.5 1.4 441 500 1.47276728740486 1.38588723169396 FALSE ""
1000 3 2.2 896 501 3.12486237974399 2.17933547927682 FALSE ""
1400 3 2.2 655 502 3.02133064954072 2.23814290905506 FALSE ""
600 3 2.2 929 503 3.09795515358705 2.22960497804594 FALSE ""
1000 3 2.2 102 504 2.78318974971795 2.15424552795522 FALSE ""
1000 1.5 2.2 136 505 1.46802138104282 2.19020428585131 FALSE ""
1000 1.5 2.2 92 506 1.49444638968728 2.21024956337156 FALSE ""
1400 1.5 2.2 199 507 1.53149906728766 2.22423663935228 FALSE ""
1000 3 2.2 690 508 2.96331226107569 2.15639625663778 FALSE ""
1400 3 2.2 155 509 2.83003853343859 2.19429481814672 FALSE ""
600 1.5 2.2 831 510 1.51293577602358 2.12342734825336 FALSE ""
1000 3 2.2 36 511 3.25386595043302 2.21695913446707 FALSE ""
200 3 1.4 314 512 2.46794749265226 1.35203562012445 FALSE ""
200 1.5 2.2 379 513 1.2449060857661 2.15207492748215 FALSE ""
200 1.5 1.4 967 514 1.6041538553476 1.41863904031647 FALSE ""
200 3 2.2 42 515 3.85222433287419 2.27487624900854 FALSE ""
200 3 2.2 873 516 2.85740626996252 2.17697148363142 FALSE ""
1000 3 1.4 111 517 2.92403332799992 1.39305277594604 FALSE ""
600 1.5 1.4 576 518 1.66603269183856 1.40183373264271 FALSE ""
1400 3 1.4 623 519 2.97933227457995 1.4032411583139 FALSE ""
1000 1.5 1.4 413 520 1.58823158189751 1.42183649255702 FALSE ""
1000 3 1.4 705 521 3.07370882970697 1.39784192036044 FALSE ""
200 1.5 2.2 631 522 1.65911277186617 2.26232207542596 FALSE ""
1400 1.5 1.4 48 523 1.55331706170332 1.41280669512311 FALSE ""
1000 1.5 2.2 78 524 1.49699411000947 2.17623312688241 FALSE ""
200 1.5 2.2 390 525 0.917117926678447 2.13880394428858 FALSE ""
200 1.5 2.2 785 526 1.41208809522498 2.17332051691155 FALSE ""
200 1.5 2.2 338 527 1.81332360753787 2.32709968827531 FALSE ""
200 1.5 1.4 849 528 1.30128950339604 1.39258074615022 FALSE ""
1400 1.5 2.2 819 529 1.47221942739941 2.17826973091913 FALSE ""
1000 1.5 1.4 890 530 1.48796362232438 1.38754118606586 FALSE ""
1400 3 1.4 978 531 3.32869799657433 1.42001973445022 FALSE ""
1000 3 2.2 136 532 3.171939567059 2.23146419211085 FALSE ""
200 1.5 1.4 667 533 1.18165041997815 1.3316384815402 FALSE ""
1000 1.5 1.4 484 534 1.7556132357422 1.44439010707804 FALSE ""
200 1.5 2.2 146 535 1.23509160195572 2.07067767666919 FALSE ""
1400 3 1.4 25 536 3.19337161962572 1.40414675308733 FALSE ""
1000 3 1.4 740 537 2.91153157021604 1.39816401103611 FALSE ""
600 1.5 1.4 114 538 1.4225700679407 1.37500744167747 FALSE ""
200 1.5 1.4 258 539 2.02491490329699 1.5044269002067 FALSE ""
1000 1.5 2.2 189 540 1.47654740709681 2.23301432290391 FALSE ""
600 1.5 1.4 367 541 1.52139632618032 1.39631197226406 FALSE ""
200 3 1.4 290 542 2.22790958923874 1.32970572500807 FALSE ""
1000 1.5 1.4 820 543 1.35477850703469 1.3935310563767 FALSE ""
600 1.5 1.4 724 544 1.61995601553844 1.44134995205825 FALSE ""
600 1.5 2.2 270 545 1.33587600983235 2.1782965497134 FALSE ""
1400 1.5 2.2 501 546 1.24647095261837 2.11480561651176 FALSE ""
600 3 1.4 446 547 3.16517319241808 1.4202408632275 FALSE ""
200 3 2.2 462 548 3.62457974778913 2.35498103374958 FALSE ""
600 3 1.4 563 549 3.44295787838107 1.42692920318108 FALSE ""
1000 3 2.2 166 550 3.09860923391993 2.17857820657669 FALSE ""
1000 3 2.2 923 551 3.51240633247663 2.33315614061246 FALSE ""
600 1.5 1.4 496 552 1.54877937842862 1.39285402294275 FALSE ""
600 1.5 2.2 659 553 1.64633284179302 2.27010412523539 FALSE ""
1000 3 2.2 183 554 2.96923784951639 2.23719846796451 FALSE ""
200 3 1.4 319 555 3.66122856772695 1.47220757644595 FALSE ""
1400 1.5 2.2 753 556 1.37768874970499 2.11655937111046 FALSE ""
1000 3 2.2 320 557 2.85439117490293 2.20952405371859 FALSE ""
200 3 2.2 353 558 4.10565569031878 2.32733651879422 FALSE ""
200 1.5 1.4 447 559 1.27843116364814 1.34953835536391 FALSE ""
1000 1.5 2.2 658 560 1.55232737988974 2.24532537281857 FALSE ""
200 3 1.4 523 561 3.34818439846208 1.42064105744855 FALSE ""
200 3 1.4 117 562 2.98243221595442 1.39397247309085 FALSE ""
600 1.5 1.4 508 563 1.58404237812507 1.41020351511497 FALSE ""
200 3 2.2 527 564 3.02992449664428 2.33378329697407 FALSE ""
1000 3 2.2 307 565 3.16685692522167 2.15276994696683 FALSE ""
1400 3 2.2 952 566 2.72327098611378 2.14338622315423 FALSE ""
1000 1.5 2.2 639 567 1.50228575739758 2.13040715682225 FALSE ""
1400 3 1.4 812 568 3.16955965143994 1.39997628527155 FALSE ""
1400 3 1.4 909 569 2.82185189536461 1.39253525048775 FALSE ""
200 1.5 2.2 65 570 2.12787862706913 2.57899465570031 FALSE ""
1400 1.5 2.2 211 571 1.35966840868855 2.14811418880365 FALSE ""
200 1.5 2.2 813 572 1.74821441277739 2.3822581610487 FALSE ""
600 1.5 1.4 759 573 1.35406868914173 1.38289181224995 FALSE ""
600 1.5 2.2 537 574 1.69821094089643 2.31977337148558 FALSE ""
1400 3 1.4 92 575 3.31780751058827 1.43006939706353 FALSE ""
1400 3 1.4 187 576 3.02746557138454 1.4055371160819 FALSE ""
1000 1.5 2.2 952 577 1.58321319487834 2.1802999277167 FALSE ""
200 3 1.4 825 578 2.81977636961225 1.35310985545518 FALSE ""
600 3 2.2 123 579 3.39322429212133 2.30131686820376 FALSE ""
1400 1.5 2.2 47 580 1.60973473381292 2.19400854480475 FALSE ""
1000 3 1.4 102 581 3.1254523811342 1.41651801510753 FALSE ""
600 3 1.4 966 582 3.36536894561146 1.43330457689976 FALSE ""
600 1.5 2.2 191 583 1.59629523876495 2.27099667998163 FALSE ""
1400 1.5 2.2 958 584 1.39099951099301 2.17005193544252 FALSE ""
1400 1.5 1.4 820 585 1.36797216197056 1.37526756909209 FALSE ""
600 3 1.4 502 586 3.04709740856794 1.40156178340781 FALSE ""
200 3 2.2 935 587 3.41248734343286 2.25710663435178 FALSE ""
600 1.5 2.2 905 588 1.84178641952039 2.30311882764663 FALSE ""
1400 1.5 1.4 828 589 1.61672417840185 1.4104669135983 FALSE ""
200 1.5 1.4 649 590 1.4426270283661 1.36486780231293 FALSE ""
1000 1.5 2.2 792 591 1.29472986312718 2.09252885878679 FALSE ""
600 3 2.2 526 592 3.38662440946074 2.30314319823818 FALSE ""
200 1.5 1.4 785 593 1.38731729640279 1.41868768677607 FALSE ""
600 3 2.2 606 594 3.07767604333708 2.26408327485535 FALSE ""
1000 3 1.4 946 595 2.4166473424065 1.34764214406519 FALSE ""
600 1.5 1.4 50 596 1.48058089986551 1.41671208747242 FALSE ""
600 3 1.4 240 597 2.92482785749889 1.39551776112079 FALSE ""
1400 1.5 2.2 946 598 1.61341829686467 2.28689952469097 FALSE ""
200 3 1.4 340 599 2.85644026977417 1.3819182472456 FALSE ""
200 1.5 2.2 34 600 1.35265173687765 2.10520053440257 FALSE ""
600 3 2.2 153 601 3.48459662367322 2.2558282421009 FALSE ""
1400 3 1.4 423 602 2.75615515453144 1.38979389862424 FALSE ""
200 3 1.4 472 603 2.56164975819072 1.37189151575954 FALSE ""
600 3 2.2 403 604 2.84043869399844 2.13548124946816 FALSE ""
1000 1.5 2.2 329 605 1.39079193477929 2.18974824355348 FALSE ""
1400 1.5 2.2 666 606 1.37768666590456 2.14115066892769 FALSE ""
200 1.5 1.4 665 607 1.36713587627207 1.36152986116575 FALSE ""
200 3 1.4 302 608 3.49743830215176 1.43354863460585 FALSE ""
1000 3 2.2 124 609 2.6079473958433 2.15766381905372 FALSE ""
1400 1.5 1.4 703 610 1.510863236658 1.3962256403047 FALSE ""
1400 3 2.2 496 611 3.08265786856969 2.21602779816876 FALSE ""
1400 3 1.4 412 612 3.28324268044948 1.4099629191588 FALSE ""
200 3 2.2 24 613 2.70737728755059 1.97591271841102 FALSE ""
200 1.5 1.4 577 614 1.46174078572374 1.42971906244547 FALSE ""
600 3 1.4 825 615 3.12299159323536 1.39316950498384 FALSE ""
1400 3 1.4 475 616 2.85054480111541 1.37796120318144 FALSE ""
200 1.5 1.4 732 617 1.31373936697443 1.38720555589055 FALSE ""
200 3 2.2 122 618 1.83975190099457 1.90185276313352 FALSE ""
200 1.5 1.4 81 619 1.09363434283767 1.35964317362116 FALSE ""
1000 1.5 2.2 807 620 1.43428235690276 2.16664136554839 FALSE ""
600 1.5 2.2 630 621 1.4236239635646 2.21969422411198 FALSE ""
1400 3 2.2 468 622 2.78656759527963 2.1680877625722 FALSE ""
200 3 1.4 642 623 3.00450355809275 1.38276250567225 FALSE ""
1400 3 1.4 654 624 2.99614474514671 1.39956152866646 FALSE ""
1000 1.5 1.4 119 625 1.52957195699099 1.3887975262774 FALSE ""
1400 3 2.2 2 626 3.00357647622642 2.17344204460633 FALSE ""
1000 1.5 2.2 100 627 1.52647639892629 2.27939234286481 FALSE ""
1400 1.5 2.2 767 628 1.32176779637576 2.1655933267358 FALSE ""
1400 3 2.2 447 629 2.98491740923751 2.21046660076766 FALSE ""
1000 3 2.2 376 630 2.60875096526165 2.11577607173203 FALSE ""
600 3 1.4 445 631 3.20369632524032 1.40688419295676 FALSE ""
600 3 1.4 789 632 3.05230242925269 1.39871989359854 FALSE ""
200 3 2.2 563 633 2.43575989378819 2.12185697629567 FALSE ""
200 1.5 2.2 832 634 1.65989701226466 2.28939897630528 FALSE ""
200 1.5 2.2 487 635 1.3028087391283 2.0513709329281 FALSE ""
1400 1.5 2.2 935 636 1.48170647959282 2.20574276714931 FALSE ""
1000 1.5 1.4 836 637 1.5826869134205 1.42048247718372 FALSE ""
1000 3 2.2 648 638 2.94961433961728 2.18721936252096 FALSE ""
200 1.5 2.2 531 639 1.32851078197724 2.27124934429516 FALSE ""
200 1.5 1.4 1 640 1.32897103080839 1.38208069071245 FALSE ""
200 1.5 1.4 549 641 1.51801009349983 1.39137947556684 FALSE ""
600 1.5 1.4 14 642 1.39162913779288 1.38793614998611 FALSE ""
600 3 2.2 328 643 3.00658305539278 2.13773835193286 FALSE ""
200 1.5 2.2 712 644 1.6901304449459 2.22388646188251 FALSE ""
1400 1.5 2.2 926 645 1.43996357670672 2.1834516524267 FALSE ""
1400 3 2.2 671 646 3.25546975305507 2.25987025760545 FALSE ""
200 3 2.2 669 647 2.72520609877976 2.19230421602258 FALSE ""
600 3 2.2 795 648 3.37826936023241 2.27960044357879 FALSE ""
1400 1.5 2.2 664 649 1.33306382361499 2.10515049946037 FALSE ""
1400 3 2.2 988 650 3.03351103686102 2.16074022250011 FALSE ""
1000 1.5 2.2 989 651 1.67989047339198 2.25131490908294 FALSE ""
600 1.5 2.2 253 652 1.81447485969682 2.30418279512278 FALSE ""
1000 3 2.2 13 653 3.06037097584525 2.21368738617518 FALSE ""
600 3 1.4 101 654 3.42740195204436 1.44060375442563 FALSE ""
200 3 2.2 828 655 2.86613467931627 2.07714301482649 FALSE ""
1000 3 1.4 874 656 3.47408525515343 1.44505313017459 FALSE ""
200 1.5 1.4 535 657 1.12316905207584 1.34315317993391 FALSE ""
1000 3 2.2 718 658 3.52918916725376 2.267722819723 FALSE ""
1000 3 1.4 82 659 3.18986508102898 1.41768278068895 FALSE ""
200 3 1.4 407 660 2.78139291337207 1.3746288092422 FALSE ""
1000 3 2.2 450 661 3.10003654208181 2.25222343912152 FALSE ""
1000 3 1.4 898 662 2.75999342907764 1.38292760008297 FALSE ""
200 1.5 1.4 1000 663 1.75058865243228 1.44412507423976 FALSE ""
1400 3 2.2 534 664 2.79279347357272 2.14916440102791 FALSE ""
1400 1.5 1.4 987 665 1.57371803403407 1.41210978356954 FALSE ""
200 3 2.2 249 666 3.14004636010662 2.1486683888048 FALSE ""
200 1.5 1.4 707 667 1.41652527552344 1.36091389920792 FALSE ""
1400 1.5 2.2 933 668 1.49764489471299 2.21334744531191 FALSE ""
1400 1.5 1.4 460 669 1.62457850541006 1.43417029656569 FALSE ""
1400 3 2.2 607 670 2.88647977249818 2.19253261842164 FALSE ""
1400 3 2.2 610 671 3.0268460867567 2.29912046072736 FALSE ""
600 1.5 1.4 931 672 1.34980065957923 1.36881328678862 FALSE ""
1400 3 2.2 417 673 2.97411859346566 2.17973317043762 FALSE ""
600 1.5 1.4 84 674 1.59677533829003 1.39867697747371 FALSE ""
1400 3 1.4 30 675 3.11307982328584 1.3987266945362 FALSE ""
200 3 2.2 834 676 2.45053591432869 2.18682357485702 FALSE ""
600 3 2.2 1000 677 2.86717318176023 2.14356312965497 FALSE ""
200 1.5 1.4 438 678 1.96207464840564 1.45170188511208 FALSE ""
600 3 2.2 869 679 3.53668016790544 2.25490295877225 FALSE ""
600 3 2.2 113 680 2.99240201091823 2.21433490463188 FALSE ""
1400 3 2.2 232 681 2.84470848488506 2.20606812241513 FALSE ""
1400 1.5 2.2 914 682 1.42775984332318 2.16966343402592 FALSE ""
600 3 2.2 166 683 3.23496542648915 2.22525054409222 FALSE ""
1400 1.5 2.2 588 684 1.49661907091351 2.20713847726987 FALSE ""
600 1.5 2.2 1 685 1.64326522693072 2.23861339950311 FALSE ""
1000 3 1.4 510 686 3.00734629504567 1.39167577108117 FALSE ""
1000 3 1.4 731 687 3.01610393881234 1.40362620950654 FALSE ""
200 3 2.2 879 688 2.40163482221191 2.04756328009807 FALSE ""
200 3 2.2 341 689 3.43697142462309 2.32074916749122 FALSE ""
1000 3 2.2 461 690 2.79935183804584 2.15302622075284 FALSE ""
200 3 2.2 481 691 2.9719835875721 2.22168663585838 FALSE ""
600 1.5 1.4 991 692 1.71798260675684 1.41919605247459 FALSE ""
1000 3 2.2 636 693 3.10035079547527 2.23535042929766 FALSE ""
1400 1.5 1.4 152 694 1.48195929544516 1.40214799868268 FALSE ""
1000 3 1.4 781 695 2.73575710944261 1.37622073983327 FALSE ""
600 1.5 1.4 39 696 1.4606896563466 1.38458565878018 FALSE ""
1000 3 1.4 61 697 3.08211035013447 1.40225791582588 FALSE ""
1000 1.5 2.2 604 698 1.32812317935008 2.09062256439993 FALSE ""
600 1.5 2.2 98 699 1.6039055921532 2.1681025767789 FALSE ""
1400 3 2.2 174 700 2.95931163623789 2.1846551545905 FALSE ""
200 3 1.4 850 701 2.63417320620138 1.35303061608911 FALSE ""
1000 1.5 1.4 192 702 1.53822522572967 1.4025473809243 FALSE ""
1400 1.5 1.4 815 703 1.51894529492922 1.40068450856302 FALSE ""
600 1.5 2.2 682 704 1.37282572370336 2.16862106013224 FALSE ""
200 3 2.2 65 705 4.01581718354143 2.32873765944716 FALSE ""
200 3 1.4 822 706 3.12318018138928 1.38970995001113 FALSE ""
600 1.5 2.2 107 707 1.74378764982724 2.27414793699489 FALSE ""
1000 1.5 2.2 886 708 1.36979381540349 2.15792282185178 FALSE ""
1000 3 1.4 688 709 2.90063990935734 1.39235859483338 FALSE ""
1000 1.5 2.2 834 710 1.43829218078824 2.15740751753838 FALSE ""
600 3 2.2 259 711 2.92664371027713 2.21063801800444 FALSE ""
1400 1.5 2.2 852 712 1.31451369144507 2.15229510305391 FALSE ""
600 3 2.2 825 713 2.54244942185212 2.18093807453249 FALSE ""
1000 3 1.4 115 714 2.95665970495027 1.39562577306917 FALSE ""
