"n" "mu" "sigma" "rep" "id" "mu_hat" "sigma_hat" "error" "errorMessage"
200 1.15 10 181 27662 1.14975218626424 10.9840888852212 FALSE ""
400 1.15 10 245 27663 1.15215022399914 10.1121800558503 FALSE ""
200 1.5 10 528 27664 1.50668875638205 11.5402312442553 FALSE ""
200 0.95 1.5 981 27665 0.93652643679703 1.52306266043048 FALSE ""
200 0.95 1.5 145 27666 0.964302975630373 1.48473603236514 FALSE ""
200 0.95 10 508 27667 0.948423653449385 9.84313149495295 FALSE ""
200 1.15 10 923 27668 1.16091129803945 12.0071470435252 FALSE ""
1000 1.5 1.5 219 27669 1.52166083595188 1.62310659040369 FALSE ""
800 1.15 10 708 27670 1.15061855588147 9.93660221814308 FALSE ""
1000 0.95 1.5 742 27671 0.945624875255201 1.4670286367822 FALSE ""
600 0.95 10 903 27672 0.944889790663801 9.52225739331876 FALSE ""
800 0.95 1.5 342 27673 0.947990804932998 1.50241325959145 FALSE ""
1000 1.5 1.5 646 27674 1.48394231791387 1.4826501994004 FALSE ""
200 1.15 10 683 27675 1.1518444950727 10.5203311621414 FALSE ""
400 1.5 1.5 560 27676 1.52206690159949 1.41385208943629 FALSE ""
1000 1.15 10 244 27677 1.15184781925457 9.27392165289371 FALSE ""
1000 0.95 10 488 27678 0.951895774286842 9.47082718213848 FALSE ""
200 1.5 1.5 649 27679 1.45645120523635 1.30421982443118 FALSE ""
1000 1.15 1.5 132 27680 1.17568531310972 1.6308039991172 FALSE ""
800 1.15 10 789 27681 1.15691492040311 10.4805038372947 FALSE ""
1000 1.5 1.5 500 27682 1.51969282836342 1.57873042250736 FALSE ""
600 0.95 1.5 761 27683 0.951219021112909 1.39288151802543 FALSE ""
400 1.15 1.5 341 27684 1.15576172455315 1.37120030372656 FALSE ""
400 1.5 10 727 27685 1.50640248844013 10.8448475629966 FALSE ""
200 0.95 10 172 27686 0.95327621535431 11.7741769539115 FALSE ""
800 1.15 10 560 27687 1.14060156815698 10.1916470357597 FALSE ""
200 1.15 1.5 626 27688 1.13098264001789 1.53744209161196 FALSE ""
800 1.5 10 582 27689 1.49530103277246 9.3503961790713 FALSE ""
800 1.5 1.5 294 27690 1.48502905620198 1.44722728933473 FALSE ""
200 0.95 1.5 710 27691 0.929168408908537 1.29993392507167 FALSE ""
800 1.5 10 815 27692 1.49384035357376 9.87192879052136 FALSE ""
400 1.5 1.5 356 27693 1.5179737748754 1.32562689614235 FALSE ""
400 1.5 10 860 27694 1.50069167009335 10.644882011258 FALSE ""
200 1.5 1.5 38 27695 1.54224095018104 1.56909507017459 FALSE ""
800 1.15 1.5 464 27696 1.14021742586107 1.39035814858223 FALSE ""
200 0.95 10 343 27697 0.942924588772182 9.65496954100695 FALSE ""
600 0.95 1.5 77 27698 0.95910460244502 1.31100093717371 FALSE ""
600 0.95 1.5 32 27699 0.942605183677696 1.50307293512956 FALSE ""
200 1.15 10 962 27700 1.14349146716867 10.2352751243093 FALSE ""
200 1.15 10 842 27701 1.15579437972079 9.85273092835255 FALSE ""
200 1.5 1.5 89 27702 1.52756221265809 1.61261878512196 FALSE ""
1000 1.5 10 555 27703 1.51497410459501 10.1929797869823 FALSE ""
600 1.5 10 101 27704 1.50707618050016 10.6324742572469 FALSE ""
1000 1.15 10 728 27705 1.14398689555987 10.299560270432 FALSE ""
600 1.5 10 603 27706 1.50647184497669 9.83809695391697 FALSE ""
200 0.95 1.5 946 27707 0.959033987051219 1.54099311239065 FALSE ""
600 1.5 1.5 763 27708 1.51139883377872 1.57849368785124 FALSE ""
600 1.15 10 78 27709 1.15507796086531 9.72120351598864 FALSE ""
600 1.15 10 991 27710 1.15362586398162 10.1836860461011 FALSE ""
400 1.15 1.5 691 27711 1.15348601130533 1.35407045673103 FALSE ""
800 1.15 10 419 27712 1.14735076089066 9.56302077010864 FALSE ""
600 1.5 10 487 27713 1.50192213043117 10.1835695751687 FALSE ""
200 1.5 10 160 27714 1.49590044809031 10.3857380035472 FALSE ""
400 1.15 10 829 27715 1.15109499446561 10.2061297612626 FALSE ""
600 0.95 10 63 27716 0.955531095594843 10.6406303004567 FALSE ""
600 1.5 1.5 563 27717 1.51936491665356 1.58244498913538 FALSE ""
400 1.5 1.5 945 27718 1.50569661976719 1.75063769288669 FALSE ""
400 0.95 1.5 395 27719 0.945963036476561 1.60256484947132 FALSE ""
800 1.15 10 33 27720 1.14608880706488 10.3158181754081 FALSE ""
1000 1.15 10 984 27721 1.15129531337093 10.0438801402596 FALSE ""
1000 1.15 10 22 27722 1.15048707684428 9.17926836606877 FALSE ""
1000 0.95 1.5 993 27723 0.954303714017508 1.45059342434341 FALSE ""
600 1.15 10 103 27724 1.14359936644737 10.5450495534405 FALSE ""
400 1.5 1.5 963 27725 1.50606511272208 1.64168722252908 FALSE ""
800 1.5 10 280 27726 1.50868981639942 10.048589836122 FALSE ""
600 1.5 1.5 94 27727 1.48907584301503 1.54050498676591 FALSE ""
600 1.5 1.5 169 27728 1.49603270189424 1.45960064799323 FALSE ""
600 1.5 1.5 677 27729 1.54064238769552 1.61466163043413 FALSE ""
400 1.5 10 751 27730 1.50039031918485 10.8298548781826 FALSE ""
400 1.15 10 733 27731 1.15164179151631 10.2819673085752 FALSE ""
1000 1.15 10 979 27732 1.15093948271115 9.70470366468007 FALSE ""
400 0.95 10 175 27733 0.958386444532052 10.4541618749673 FALSE ""
200 0.95 10 656 27734 0.948051695833742 10.9155707623266 FALSE ""
200 1.5 10 405 27735 1.51947614557628 10.7123439747776 FALSE ""
200 1.5 1.5 556 27736 1.51639344149423 1.69571457434079 FALSE ""
800 0.95 1.5 556 27737 0.941532396142972 1.44499721163767 FALSE ""
1000 1.5 1.5 639 27738 1.5196166494683 1.60547583348933 FALSE ""
800 1.15 10 996 27739 1.14118562734185 9.86785519900603 FALSE ""
1000 1.5 10 952 27740 1.47552436428 9.5458431100614 FALSE ""
600 0.95 1.5 226 27741 0.927174073894474 1.42697684381535 FALSE ""
400 1.15 1.5 920 27742 1.15364133398525 1.6016267796232 FALSE ""
200 1.15 1.5 749 27743 1.1363059740522 1.71988867525113 FALSE ""
200 1.5 1.5 81 27744 1.45810416316081 1.49016304889892 FALSE ""
600 1.5 10 994 27745 1.52099500455095 12.2111012784579 FALSE ""
800 1.15 1.5 533 27746 1.179119132377 1.62404366304726 FALSE ""
200 1.5 1.5 912 27747 1.42322014487396 1.25384154324731 FALSE ""
800 1.15 1.5 85 27748 1.14484037071769 1.40459066348681 FALSE ""
800 0.95 1.5 940 27749 0.93868598813482 1.52789392931394 FALSE ""
600 1.5 1.5 832 27750 1.50801534277645 1.54539377525014 FALSE ""
800 1.5 1.5 35 27751 1.5111896868664 1.49772627131936 FALSE ""
800 1.15 1.5 26 27752 1.16315829984113 1.56002875411512 FALSE ""
1000 1.5 1.5 750 27753 1.46322563403995 1.44115528068676 FALSE ""
800 1.5 10 914 27754 1.51156709943764 10.4999472513082 FALSE ""
200 0.95 1.5 40 27755 0.947466984931092 1.66445494304538 FALSE ""
1000 0.95 1.5 508 27756 0.955501060389009 1.48801061474849 FALSE ""
200 0.95 10 545 27757 0.940496686535918 9.50612471678077 FALSE ""
1000 1.5 1.5 396 27758 1.52511852387088 1.53226247651539 FALSE ""
600 0.95 1.5 120 27759 0.963808751063994 1.56804080835711 FALSE ""
600 1.5 1.5 650 27760 1.51033131586527 1.42852177626717 FALSE ""
800 1.15 1.5 939 27761 1.14004867488863 1.47749765795499 FALSE ""
1000 0.95 1.5 914 27762 0.958452213955754 1.57933738688088 FALSE ""
200 0.95 1.5 825 27763 0.956847036334367 1.60923216002892 FALSE ""
600 0.95 10 97 27764 0.953984542199425 9.65152816333066 FALSE ""
1000 1.15 10 725 27765 1.15886032296997 9.70553761259699 FALSE ""
200 1.15 1.5 40 27766 1.16175830227677 1.51949280159476 FALSE ""
1000 0.95 1.5 787 27767 0.955886087883271 1.55838304546039 FALSE ""
800 1.5 10 688 27768 1.49934796859117 9.67875287468587 FALSE ""
600 1.15 1.5 791 27769 1.18507823374427 1.84973730705728 FALSE ""
1000 1.5 1.5 94 27770 1.51582009857424 1.4724497843596 FALSE ""
800 1.5 1.5 163 27771 1.50108786168199 1.43049542689966 FALSE ""
400 1.5 1.5 531 27772 1.51347461322639 1.39662106184146 FALSE ""
800 0.95 10 208 27773 0.948109929866971 10.0195681878422 FALSE ""
200 1.15 1.5 639 27774 1.15405434692345 1.32126345611527 FALSE ""
1000 0.95 1.5 928 27775 0.957141811741959 1.52821735656602 FALSE ""
800 1.15 10 656 27776 1.15448067152007 9.71632820908082 FALSE ""
400 1.15 1.5 921 27777 1.11945481096969 1.49529801285642 FALSE ""
600 1.5 10 13 27778 1.51492847673161 11.5687783750211 FALSE ""
600 0.95 10 396 27779 0.953297940246026 10.0483349920544 FALSE ""
1000 1.5 10 353 27780 1.4859537020471 9.95669301318621 FALSE ""
600 1.15 10 956 27781 1.15123090068229 10.4247723361437 FALSE ""
600 1.15 10 222 27782 1.14621543898676 9.56808578427102 FALSE ""
200 1.15 1.5 678 27783 1.17948978543427 1.56547684687691 FALSE ""
200 1.15 1.5 490 27784 1.13391802601162 1.59753750729178 FALSE ""
600 1.5 1.5 826 27785 1.51061143583389 1.60133592875478 FALSE ""
600 0.95 1.5 980 27786 0.975733949706936 1.6752490428264 FALSE ""
400 1.5 10 396 27787 1.4940991238542 9.46974579089198 FALSE ""
400 1.5 10 61 27788 1.49551244116012 10.6062711752944 FALSE ""
800 1.5 10 174 27789 1.50400878972266 10.1474758824849 FALSE ""
200 1.5 10 921 27790 1.50282586475713 9.37704796736756 FALSE ""
200 1.15 10 892 27791 1.16211001946013 9.59484744871268 FALSE ""
400 1.15 1.5 478 27792 1.17662696648869 1.60186951877354 FALSE ""
600 1.5 1.5 351 27793 1.52659943355508 1.62772391283743 FALSE ""
200 1.5 1.5 2 27794 1.5490829797526 1.50186924639168 FALSE ""
200 0.95 1.5 777 27795 0.962203555658456 1.58690564835644 FALSE ""
400 1.15 10 558 27796 1.16097595100519 11.3128824289031 FALSE ""
1000 1.5 10 415 27797 1.49958569275843 10.517217377489 FALSE ""
800 1.5 10 806 27798 1.50520403775201 9.8852399093813 FALSE ""
600 1.5 1.5 482 27799 1.48706444222605 1.58010704141009 FALSE ""
800 1.15 10 456 27800 1.14376544681706 10.4324562780488 FALSE ""
200 1.15 1.5 897 27801 1.12790294108874 1.52413419306205 FALSE ""
800 1.5 1.5 948 27802 1.5234036541115 1.44903420863655 FALSE ""
1000 1.15 1.5 365 27803 1.16036121901403 1.67255084918056 FALSE ""
400 1.15 10 196 27804 1.15565947086199 10.41300312926 FALSE ""
600 1.5 1.5 503 27805 1.48898707783526 1.57868370763081 FALSE ""
1000 0.95 1.5 702 27806 0.944587194992247 1.51850492470656 FALSE ""
600 1.15 10 729 27807 1.14888064596373 9.6783912127638 FALSE ""
200 1.5 1.5 99 27808 1.48530825568973 1.64781333069137 FALSE ""
1000 0.95 10 924 27809 0.95083436920581 9.79417666115378 FALSE ""
400 0.95 10 1000 27810 0.950040688690703 9.36397254402085 FALSE ""
600 1.15 10 682 27811 1.14736159025935 10.1294458211819 FALSE ""
600 0.95 1.5 222 27812 0.957642182999457 1.7107114005473 FALSE ""
1000 1.5 10 594 27813 1.50336866089156 9.72386588256214 FALSE ""
1000 1.5 1.5 482 27814 1.48117850461157 1.54044136289764 FALSE ""
400 0.95 1.5 857 27815 0.93087722336352 1.42666091891715 FALSE ""
200 1.5 1.5 998 27816 1.47585202078131 1.47539006176255 FALSE ""
600 1.5 1.5 168 27817 1.49579237662636 1.49442680733671 FALSE ""
800 1.15 1.5 175 27818 1.15213886673019 1.57713536337776 FALSE ""
800 1.15 10 597 27819 1.15581943272013 10.5663596680816 FALSE ""
400 0.95 10 610 27820 0.955147928892931 9.90652641261999 FALSE ""
800 1.5 10 539 27821 1.50705255754556 9.27290737650605 FALSE ""
400 0.95 10 853 27822 0.941900600481279 9.63980996774206 FALSE ""
1000 1.15 10 892 27823 1.14820949108486 9.59622628818169 FALSE ""
1000 1.5 1.5 885 27824 1.48843878376737 1.63019929309539 FALSE ""
800 0.95 1.5 880 27825 0.944177625242062 1.46304834782877 FALSE ""
400 0.95 1.5 464 27826 0.943725749693426 1.43498060977265 FALSE ""
400 0.95 10 357 27827 0.950930719671796 10.0953166810881 FALSE ""
200 1.5 10 691 27828 1.50441293988607 8.69357576611481 FALSE ""
800 1.5 10 100 27829 1.50770270332179 9.85240937393222 FALSE ""
600 1.15 10 59 27830 1.14317845422552 10.5163497577211 FALSE ""
800 1.5 1.5 896 27831 1.48954065803165 1.43198336522394 FALSE ""
1000 0.95 10 442 27832 0.948379104460749 10.5408488639368 FALSE ""
600 0.95 10 366 27833 0.947980297647425 10.20190623373 FALSE ""
400 1.5 1.5 800 27834 1.5333293107244 1.77112898401419 FALSE ""
200 1.15 1.5 293 27835 1.16785516925047 1.56706673332531 FALSE ""
200 1.5 10 206 27836 1.5074701802541 11.6314905673774 FALSE ""
800 1.5 1.5 166 27837 1.49923370381798 1.50992895966678 FALSE ""
200 1.15 1.5 190 27838 1.16533496374371 1.55490981249783 FALSE ""
600 1.5 1.5 116 27839 1.4858333852751 1.56457525947001 FALSE ""
600 1.15 1.5 455 27840 1.15732828436901 1.63331204441295 FALSE ""
600 1.15 10 506 27841 1.14662447026781 9.58584563435475 FALSE ""
600 1.15 10 228 27842 1.14689350289134 9.7874270742055 FALSE ""
400 1.5 10 271 27843 1.48645031044132 9.82719488224234 FALSE ""
400 1.15 10 968 27844 1.15589619864866 10.6050567699726 FALSE ""
200 0.95 1.5 263 27845 0.96553706055044 1.46484533805998 FALSE ""
400 1.5 1.5 682 27846 1.51966591752632 1.61884927063413 FALSE ""
600 1.15 1.5 354 27847 1.12977216453324 1.44929861527976 FALSE ""
1000 1.5 1.5 947 27848 1.47511819747891 1.55938489886554 FALSE ""
400 1.15 1.5 848 27849 1.17739767638917 1.57079764518914 FALSE ""
800 1.5 10 994 27850 1.49136003713164 9.39452681336622 FALSE ""
200 1.5 1.5 267 27851 1.53652115721917 1.40312283019615 FALSE ""
600 0.95 1.5 92 27852 0.940992543560598 1.50737472878349 FALSE ""
200 1.15 10 830 27853 1.15085755210308 12.4173653974124 FALSE ""
600 1.5 1.5 292 27854 1.50646960088022 1.48441525737886 FALSE ""
1000 0.95 10 627 27855 0.953169105439399 9.8599897920918 FALSE ""
600 0.95 10 817 27856 0.954943633930543 8.59036758000453 FALSE ""
400 0.95 10 753 27857 0.951020913128845 10.1354834304659 FALSE ""
600 0.95 10 95 27858 0.948098557668839 10.4966247236361 FALSE ""
1000 1.15 10 16 27859 1.14839589480359 9.49209648101969 FALSE ""
200 1.5 10 814 27860 1.50269708418916 10.2693663426743 FALSE ""
800 0.95 10 91 27861 0.954986407622133 10.7827265716733 FALSE ""
400 1.15 10 709 27862 1.16347428895751 10.7355562417374 FALSE ""
1000 1.5 1.5 321 27863 1.48594646246262 1.44796047518386 FALSE ""
800 0.95 10 628 27864 0.946156565190283 9.62807560763703 FALSE ""
400 1.5 10 728 27865 1.48864786119235 10.8290335179792 FALSE ""
600 1.5 1.5 853 27866 1.51705802526285 1.49550876659025 FALSE ""
200 0.95 10 556 27867 0.96552884617727 9.55970639191054 FALSE ""
200 0.95 1.5 178 27868 0.948270561849934 1.67101647634132 FALSE ""
200 1.15 1.5 518 27869 1.14597131261268 1.83147777610989 FALSE ""
1000 0.95 10 23 27870 0.946966113558911 9.75816179112762 FALSE ""
600 1.5 1.5 672 27871 1.47122078377957 1.46056331426526 FALSE ""
800 0.95 1.5 967 27872 0.946343512760964 1.49486692431991 FALSE ""
200 0.95 1.5 173 27873 0.941723325834348 1.52310453046738 FALSE ""
200 0.95 1.5 606 27874 0.940451530050277 1.48561258257955 FALSE ""
1000 1.5 1.5 200 27875 1.4779665039612 1.47905810450963 FALSE ""
1000 1.15 1.5 672 27876 1.15896532326171 1.47253634778462 FALSE ""
1000 1.5 1.5 666 27877 1.5293943901046 1.51208079623825 FALSE ""
200 1.15 1.5 322 27878 1.12636086697752 1.60415199589251 FALSE ""
800 1.15 1.5 213 27879 1.11852557231929 1.60860302614375 FALSE ""
800 0.95 10 510 27880 0.944467086604525 10.0577732158763 FALSE ""
1000 1.5 1.5 243 27881 1.50325712961903 1.41310407934231 FALSE ""
200 1.5 10 746 27882 1.52329922503601 9.73335720115564 FALSE ""
600 1.15 1.5 708 27883 1.16546034396321 1.70463963379618 FALSE ""
800 0.95 1.5 122 27884 0.957595428942421 1.37009038598887 FALSE ""
800 0.95 10 822 27885 0.953340640556461 10.1560665403172 FALSE ""
1000 0.95 1.5 415 27886 0.951336139095863 1.51081190829468 FALSE ""
600 0.95 1.5 247 27887 0.940970929143458 1.47723923806182 FALSE ""
200 0.95 10 551 27888 0.957772854843442 9.42575856754418 FALSE ""
600 0.95 1.5 582 27889 0.947618515745737 1.464699880894 FALSE ""
1000 0.95 10 316 27890 0.950448394517533 9.80646388191237 FALSE ""
600 0.95 10 226 27891 0.9521491677187 9.79211497974068 FALSE ""
200 1.15 10 724 27892 1.1628384947729 9.75794767476179 FALSE ""
1000 1.15 10 94 27893 1.14882671061693 10.0648353300475 FALSE ""
400 1.15 1.5 637 27894 1.14485496648404 1.34947832593517 FALSE ""
200 1.15 1.5 397 27895 1.18131869492564 1.45729493556904 FALSE ""
1000 1.5 1.5 180 27896 1.53170037360786 1.54310379892174 FALSE ""
400 1.15 10 903 27897 1.13583283616104 10.6530492396063 FALSE ""
1000 0.95 10 857 27898 0.948157708344042 9.31117764475773 FALSE ""
400 1.15 1.5 135 27899 1.1605944844382 1.72936579727214 FALSE ""
400 1.5 1.5 856 27900 1.5362539916465 1.46041475430886 FALSE ""
400 0.95 1.5 575 27901 0.933330035223178 1.53171872888136 FALSE ""
600 1.15 1.5 188 27902 1.13785539173408 1.37684851608931 FALSE ""
1000 1.5 1.5 101 27903 1.52480475461373 1.45747381547116 FALSE ""
400 1.5 1.5 370 27904 1.48762502424992 1.53154330839887 FALSE ""
800 1.15 1.5 903 27905 1.12140560458556 1.40169903965194 FALSE ""
600 1.15 1.5 31 27906 1.14703123138705 1.39049882235792 FALSE ""
1000 0.95 10 738 27907 0.948100081249161 9.98216350765584 FALSE ""
400 0.95 10 519 27908 0.939716267406507 9.47727068183143 FALSE ""
200 1.5 10 73 27909 1.47848812813246 10.4447591199464 FALSE ""
600 0.95 1.5 146 27910 0.949284649508038 1.40489854560211 FALSE ""
800 1.5 10 84 27911 1.49897679960759 10.2995430489524 FALSE ""
200 0.95 10 582 27912 0.953126182145831 9.55476775954842 FALSE ""
600 1.15 10 66 27913 1.14544226683483 10.3219781316587 FALSE ""
600 1.5 10 144 27914 1.49502602355836 10.2686058072608 FALSE ""
800 0.95 1.5 235 27915 0.93750187869327 1.46578574849111 FALSE ""
800 1.15 1.5 468 27916 1.15641458210221 1.55034479286449 FALSE ""
400 0.95 1.5 455 27917 0.941493037703103 1.57789703212834 FALSE ""
600 1.5 10 361 27918 1.51002015842293 9.64699797605765 FALSE ""
800 0.95 1.5 448 27919 0.950022765984491 1.53503488460077 FALSE ""
400 1.15 10 452 27920 1.14667509789117 9.92934816270949 FALSE ""
800 0.95 1.5 351 27921 0.95803425117061 1.46330897322549 FALSE ""
400 1.5 1.5 58 27922 1.52553369963131 1.52031682858178 FALSE ""
800 0.95 1.5 246 27923 0.940674061241768 1.42572523313544 FALSE ""
1000 1.5 1.5 642 27924 1.47242372148949 1.3572067725269 FALSE ""
200 1.15 1.5 802 27925 1.16949518739311 1.75155804609884 FALSE ""
800 1.5 1.5 150 27926 1.48139344096508 1.43398378526634 FALSE ""
400 1.15 10 942 27927 1.15985377521054 11.297035341576 FALSE ""
400 1.15 10 976 27928 1.15643366479998 9.42624825047967 FALSE ""
600 0.95 10 968 27929 0.952301515913397 10.6142147784921 FALSE ""
800 1.15 10 729 27930 1.15013861660118 10.7501563436942 FALSE ""
200 1.5 1.5 501 27931 1.42233936191693 1.59541586545905 FALSE ""
400 1.5 10 609 27932 1.49965838472485 9.04811571619143 FALSE ""
1000 1.5 1.5 271 27933 1.50612601164174 1.49321025616506 FALSE ""
1000 0.95 10 474 27934 0.950274558803415 10.093259445277 FALSE ""
200 0.95 1.5 405 27935 0.964500050974412 1.53423218158399 FALSE ""
200 1.15 1.5 353 27936 1.12989333714856 1.69225053594289 FALSE ""
600 1.5 10 990 27937 1.49132117957173 9.63670295390084 FALSE ""
600 1.15 10 624 27938 1.15807084692214 9.7348130950717 FALSE ""
400 1.5 10 672 27939 1.49070117442287 9.8769133561642 FALSE ""
800 0.95 1.5 294 27940 0.951734027485724 1.66469656497734 FALSE ""
800 0.95 10 487 27941 0.95082413441428 10.3997211137094 FALSE ""
600 1.15 10 170 27942 1.15373780485235 11.4227107825556 FALSE ""
800 1.15 1.5 21 27943 1.14860482555556 1.48345917755666 FALSE ""
1000 1.15 1.5 811 27944 1.16389573873559 1.58395031176533 FALSE ""
200 1.15 1.5 927 27945 1.1284368610543 1.38706673427699 FALSE ""
1000 1.15 1.5 827 27946 1.13905187220484 1.53046534743377 FALSE ""
1000 1.15 10 419 27947 1.14830291963048 10.303303208505 FALSE ""
600 0.95 1.5 300 27948 0.946478740352478 1.57852278294307 FALSE ""
600 1.5 1.5 598 27949 1.48286445679781 1.49668870683467 FALSE ""
1000 1.5 1.5 168 27950 1.47951335097719 1.39576978547723 FALSE ""
400 0.95 1.5 339 27951 0.944099039288263 1.51247551037302 FALSE ""
600 0.95 10 451 27952 0.947606451435837 9.95378867459089 FALSE ""
400 1.15 10 919 27953 1.16358572796048 11.2903944718452 FALSE ""
200 1.5 10 104 27954 1.46383013989344 8.19090617956882 FALSE ""
800 1.15 10 279 27955 1.14769060913504 9.94021003249434 FALSE ""
200 0.95 1.5 255 27956 0.95997399777582 1.48725839729934 FALSE ""
400 0.95 10 172 27957 0.94830473045118 9.41811897248272 FALSE ""
600 1.15 1.5 114 27958 1.13428274475102 1.59082730728687 FALSE ""
200 1.15 10 178 27959 1.154534209449 10.4978396937125 FALSE ""
200 1.5 10 816 27960 1.49849477608568 9.1816259502951 FALSE ""
200 1.15 10 737 27961 1.15404682659119 10.6061557931644 FALSE ""
600 1.5 1.5 784 27962 1.52817606012376 1.40902174416766 FALSE ""
400 1.5 10 14 27963 1.5009065098944 8.55576837569971 FALSE ""
400 0.95 1.5 996 27964 0.964837687668752 1.73389883481856 FALSE ""
